timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2025-09-22,4.397,4.421,3.966,4.157,19604165.09,2025-09-22 23:59:59.999,82154924.31475,287819,9140789.69,38307726.10016,0,2025-09-22,35.08222396241189,4.5367999999999995,0.15115262415973757,-2.5126920694319415,-0.05479763528876758,-0.056356231862069006
2025-09-23,4.157,4.22,4.094,4.125,8809071.31,2025-09-23 23:59:59.999,36723305.5076,150546,4082703.43,17022985.34501,0,2025-09-23,31.66666666666667,4.517049999999999,0.17705053545856586,-2.2143395329733333,-0.0076978590329565,-0.007727640483856124
2025-09-24,4.125,4.226,4.061,4.15,9805585.76,2025-09-24 23:59:59.999,40889507.44545,138912,4638985.41,19341291.7031,0,2025-09-24,27.889447236180928,4.505450000000001,0.19322565891739094,-1.8395590005567766,0.0060606060606061,0.006042314455962662
2025-09-25,4.15,4.16,3.937,4.01,18879727.84,2025-09-25 23:59:59.999,76378568.47536,228976,9255760.36,37444235.01806,0,2025-09-25,24.166666666666657,4.48405,0.22256269962430913,-2.129961582961598,-0.0337349397590363,-0.034317092924129274
2025-09-26,4.01,4.179,3.963,4.113,11404548.54,2025-09-26 23:59:59.999,46280704.73364,164304,5517270.31,22379388.10459,0,2025-09-26,26.827485380116997,4.46935,0.23715069049214876,-1.5026310876872504,0.025685785536159855,0.02536144792980946
2025-09-27,4.114,4.157,4.052,4.108,6293829.75,2025-09-27 23:59:59.999,25751948.39827,100399,3035321.38,12421385.88648,0,2025-09-27,22.555812163202503,4.4506,0.2504653353488857,-1.367853956807138,-0.0012156576708001188,-0.0012163971819754492
2025-09-28,4.109,4.185,4.02,4.181,6860227.56,2025-09-28 23:59:59.999,28016335.86161,106700,3408363.48,13926805.73532,0,2025-09-28,30.93829247675407,4.4327499999999995,0.2565559085490534,-0.9812675974752105,0.0177702044790653,0.017614160308116224
2025-09-29,4.18,4.181,4.004,4.109,10994913.83,2025-09-29 23:59:59.999,45060669.05454,140742,5443538.64,22322872.0462,0,2025-09-29,32.41806908768825,4.40885,0.2635980342967586,-1.1375274508398994,-0.017220760583592454,-0.01737076247315527
2025-09-30,4.109,4.112,3.972,4.099,10045019.4,2025-09-30 23:59:59.999,40675558.25873,149301,4855198.1,19667992.81075,0,2025-09-30,29.79109900090836,4.379900000000001,0.2642763505775529,-1.0629025237639251,-0.0024336821611097292,-0.002436648379072163
2025-10-01,4.098,4.255,4.063,4.134,17180991.68,2025-10-01 23:59:59.999,71433182.27045,204339,8650149.53,35955556.92321,0,2025-10-01,27.621722846442026,4.351999999999999,0.25899502129102364,-0.8417150218306325,0.008538667967797009,0.008502419737375996
2025-10-02,4.135,4.318,4.127,4.311,19789866.16,2025-10-02 23:59:59.999,83934986.43785,196489,9162932.0,38859246.86385,0,2025-10-02,34.82293423271503,4.3302,0.24177427489480108,-0.07941291524234254,0.04281567489114657,0.04192443450542103
2025-10-03,4.311,4.353,4.193,4.278,14218013.29,2025-10-03 23:59:59.999,60644849.82836,185472,6616610.64,28237281.28197,0,2025-10-03,40.45053868756122,4.303050000000001,0.2124715398919713,-0.11789814303006187,-0.0076548364648574285,-0.0076842851047837675
2025-10-04,4.279,4.292,4.086,4.134,12209799.88,2025-10-04 23:59:59.999,50729461.03074,160818,5748478.72,23880042.26741,0,2025-10-04,36.164623467600734,4.27815,0.2007497198028142,-0.7180582874117617,-0.03366058906030833,-0.03424014940063714
2025-10-05,4.133,4.305,4.111,4.145,15089690.33,2025-10-05 23:59:59.999,63489182.58907,194260,7256593.7,30532856.87043,0,2025-10-05,38.51044504995459,4.2600999999999996,0.19534123988781513,-0.589225296543127,0.002660861151426941,0.0026573273276815305
2025-10-06,4.145,4.308,4.106,4.273,13214913.88,2025-10-06 23:59:59.999,55695282.14945,190861,6382365.9,26895326.33892,0,2025-10-06,55.870445344129536,4.24655,0.18366172423310678,0.1440147647009391,0.03088057901085639,0.03041336807462954
2025-10-07,4.274,4.298,4.025,4.052,17897438.02,2025-10-07 23:59:59.999,73990931.21455,235735,8543084.01,35284901.48593,0,2025-10-07,46.898895497026324,4.2185500000000005,0.16694104695611833,-0.9976575745555241,-0.05172010297215068,-0.05310557027545092
2025-10-08,4.053,4.204,4.005,4.17,11100417.76,2025-10-08 23:59:59.999,45601295.19058,180017,5145987.11,21152740.90353,0,2025-10-08,50.78740157480313,4.193499999999999,0.12868014201219746,-0.18262336078065464,0.029121421520237112,0.02870544942427332
2025-10-09,4.17,4.184,3.98,4.054,12602769.09,2025-10-09 23:59:59.999,50953296.47226,184914,5946045.92,24046613.76033,0,2025-10-09,51.76565008025684,4.172549999999999,0.11405791465588136,-1.0393842492883596,-0.027817745803357274,-0.028211987780901747
2025-10-10,4.054,4.187,1.46,2.924,71746579.79,2025-10-10 23:59:59.999,230847803.51811,703487,32969707.14,106838221.51853,0,2025-10-10,23.845138583369973,4.0962499999999995,0.29133447498829096,-4.023725650893577,-0.27873704982733105,-0.32675150614227627
2025-10-11,2.923,3.292,2.826,3.126,34077818.52,2025-10-11 23:59:59.999,105394290.2138,532324,16700384.03,51715926.35362,0,2025-10-11,30.121457489878537,4.032649999999999,0.35407942537600195,-2.56058368553105,0.06908344733242133,0.06680169011175278
2025-10-12,3.126,3.547,3.028,3.48,24637633.9,2025-10-12 23:59:59.999,80931749.1718,384770,12125271.16,39797749.82505,0,2025-10-12,37.25917848055252,3.9988,0.3733994051821591,-1.3893969642155934,0.11324376199616126,0.10727806178709813
2025-10-13,3.481,3.66,3.438,3.639,20642431.23,2025-10-13 23:59:59.999,73122874.6276,320178,10500955.81,37203035.3345,0,2025-10-13,41.719520789288225,3.9745000000000004,0.3805007089015754,-0.8817329170516337,0.045689655172413746,0.04467662484363975
2025-10-14,3.64,3.662,3.283,3.47,21079852.38,2025-10-14 23:59:59.999,72151422.96892,322730,10426648.83,35695510.37957,0,2025-10-14,39.50617283950616,3.9405,0.39413028837104686,-1.1937676800851604,-0.04644133003572404,-0.04755432467125488
2025-10-15,3.47,3.518,3.272,3.332,14905924.05,2025-10-15 23:59:59.999,50493839.82187,212942,7234023.84,24503357.11739,0,2025-10-15,37.06451612903224,3.9066,0.4163685614312008,-1.3800273441032722,-0.039769452449567866,-0.040581869654171716
2025-10-16,3.331,3.418,3.193,3.252,16630704.7,2025-10-16 23:59:59.999,55259842.9169,230653,7788303.52,25887002.78817,0,2025-10-16,32.36763236763235,3.86355,0.43786124634814627,-1.3966753283156577,-0.02400960384153661,-0.02430253261903209
2025-10-17,3.253,3.305,3.013,3.15,18079014.43,2025-10-17 23:59:59.999,56865130.04584,222584,8854120.95,27848676.27411,0,2025-10-17,31.640625,3.81565,0.4614756964586267,-1.4424378252380594,-0.03136531365313644,-0.03186773884802237
2025-10-18,3.149,3.231,3.139,3.182,7248844.5,2025-10-18 23:59:59.999,23100622.06526,109988,3594760.71,11455317.69367,0,2025-10-18,33.91891891891892,3.7657000000000003,0.473751444936974,-1.2320806748729884,0.010158730158730256,0.010107477078053527
2025-10-19,3.182,3.29,3.112,3.226,10720396.06,2025-10-19 23:59:59.999,34402034.17291,130707,5356384.06,17182152.6994,0,2025-10-19,34.647510858670245,3.7215499999999997,0.4811611476427878,-1.0299044351932882,0.013827781269641681,0.01373304978742194
2025-10-20,3.226,3.323,3.175,3.27,11171499.74,2025-10-20 23:59:59.999,36574529.02921,137715,5588607.82,18302622.95553,0,2025-10-20,32.760398762461335,3.6800999999999995,0.4826392245285886,-0.849703006216619,0.013639181649101051,0.013547005206144902
2025-10-21,3.269,3.371,3.165,3.186,15161862.49,2025-10-21 23:59:59.999,49527969.51666,180234,7445078.86,24330832.67135,0,2025-10-21,34.3795093795094,3.6327,0.4822669167051536,-0.9262505565421182,-0.025688073394495414,-0.026023773421305244
2025-10-22,3.186,3.223,3.026,3.112,16986296.77,2025-10-22 23:59:59.999,53375840.36823,188287,8177988.55,25698757.12658,0,2025-10-22,30.60850439882698,3.57275,0.46781708920078724,-0.9848934778914115,-0.02322661644695534,-0.02350060517171152
2025-10-23,3.112,3.231,3.105,3.181,9158242.56,2025-10-23 23:59:59.999,29038396.2389,119203,4417720.61,14009799.46487,0,2025-10-23,33.718761656098465,3.5178999999999996,0.4445058640319892,-0.7579202599130487,0.022172236503856135,0.02193000645086198
2025-10-24,3.181,3.226,3.123,3.184,11897265.73,2025-10-24 23:59:59.999,37696746.03375,135850,6121319.45,19389963.33582,0,2025-10-24,58.36550836550838,3.4703999999999993,0.4255590007963956,-0.6729971624710724,0.0009430996541968106,0.0009426552151295413
2025-10-25,3.183,3.193,3.131,3.147,5958927.65,2025-10-25 23:59:59.999,18805953.80195,88067,2929228.55,9245778.42466,0,2025-10-25,50.75593952483801,3.4204999999999997,0.4000401953500051,-0.6836812979773392,-0.011620603015075504,-0.011688649899866895
2025-10-26,3.147,3.284,3.113,3.252,9150410.6,2025-10-26 23:59:59.999,29291951.71159,114193,4430117.49,14182117.32671,0,2025-10-26,39.99999999999999,3.3694499999999996,0.34717847298788285,-0.3382986248807513,0.03336510962821726,0.032820573603294254
2025-10-27,3.252,3.284,3.155,3.175,11125703.37,2025-10-27 23:59:59.999,35818360.41406,132186,5372426.38,17307448.3769,0,2025-10-27,28.071833648393195,3.3256,0.30980510002408973,-0.48611207494095476,-0.02367773677736773,-0.023962559340909143
2025-10-28,3.174,3.211,3.028,3.094,12983267.01,2025-10-28 23:59:59.999,40802379.68447,151906,6213187.3,19544110.90175,0,2025-10-28,30.61855670103091,3.2718,0.24130600795384696,-0.736823759622291,-0.02551181102362199,-0.025842880193780532
2025-10-29,3.095,3.174,3.028,3.092,15586206.54,2025-10-29 23:59:59.999,48403484.5434,156260,7677586.63,23852672.24095,0,2025-10-29,35.61151079136691,3.2236999999999996,0.15903693712267064,-0.8281095095437783,-0.0006464124111181802,-0.000646621425698737
2025-10-30,3.093,3.148,2.843,2.945,22357414.58,2025-10-30 23:59:59.999,66665214.1625,238443,10526632.16,31394456.45656,0,2025-10-30,32.96337402885683,3.2247499999999993,0.1570105175856642,-1.7817277740478068,-0.047542043984476146,-0.04870931362162558
2025-10-31,2.945,3.033,2.928,2.959,13142610.68,2025-10-31 23:59:59.999,39223675.51098,174351,6487640.05,19368645.34742,0,2025-10-31,38.25338253382536,3.2164,0.16668135374165283,-1.5442639156804323,0.004753820033955858,0.0047425563145225705
2025-11-01,2.959,3.045,2.941,3.027,7312699.19,2025-11-01 23:59:59.999,21940529.32218,125351,3812756.3,11442939.14958,0,2025-11-01,40.871613663133125,3.19375,0.1596044040445434,-1.0447706690691463,0.02298073673538359,0.02272065662150901
2025-11-02,3.027,3.077,2.946,3.053,11030344.92,2025-11-02 23:59:59.999,33231416.85801,131106,5417309.34,16323613.13325,0,2025-11-02,39.59085439229844,3.16445,0.12320093771385299,-0.9046197380319806,0.008589362405021506,0.008552683713159228
2025-11-03,3.054,3.061,2.468,2.503,33847527.52,2025-11-03 23:59:59.999,91696315.90664,344320,16292284.01,44122056.86577,0,2025-11-03,21.316379955123423,3.1161000000000003,0.17558800462834478,-3.4916963792470184,-0.18015067147068453,-0.19863470130310357
2025-11-04,2.503,2.638,2.342,2.504,38927571.12,2025-11-04 23:59:59.999,97006840.77823,414358,19038614.45,47444819.59585,0,2025-11-04,22.807017543859644,3.0747,0.21515798357411856,-2.6524695506053706,0.0003995205753095643,0.0003994407882148664
2025-11-05,2.505,2.683,2.403,2.664,18900584.44,2025-11-05 23:59:59.999,48644325.11941,244897,9262830.27,23845376.66047,0,2025-11-05,33.283582089552255,3.0453,0.2293604609639078,-1.662448699298705,0.06389776357827492,0.061939299440290765
2025-11-06,2.665,2.677,2.53,2.648,14861123.25,2025-11-06 23:59:59.999,38720002.91387,203567,7345196.53,19139831.37874,0,2025-11-06,29.2929292929293,3.0202,0.24428232157183288,-1.523646891862995,-0.006006006006005982,-0.006024114603380902
2025-11-07,2.647,3.173,2.643,3.049,31769669.58,2025-11-07 23:59:59.999,91493449.78164,352247,15921484.43,45828958.46928,0,2025-11-07,45.9940652818991,3.0135499999999995,0.24143964594184725,0.14682758443300092,0.1514350453172204,0.14100902993135583
2025-11-08,3.048,3.152,2.887,2.951,16280369.68,2025-11-08 23:59:59.999,48843898.92945,235916,8138710.3,24415710.01492,0,2025-11-08,44.387170675830475,2.9997999999999996,0.236483581272511,-0.20635682078818404,-0.03214168579862242,-0.03266957204531529
2025-11-09,2.952,3.001,2.831,2.969,16845562.67,2025-11-09 23:59:59.999,48970849.18368,202584,8147212.52,23700470.24341,0,2025-11-09,41.47076552139843,2.98475,0.227801361996065,-0.06913918275990034,0.006099627245001571,0.006081099820820269
2025-11-10,2.969,3.152,2.948,3.105,13729656.97,2025-11-10 23:59:59.999,41741050.10644,231472,6525698.21,19842792.48555,0,2025-11-10,47.96274738067521,2.9807,0.22473448661616396,0.5530971319604296,0.04580666891209173,0.04478851960381945
2025-11-11,3.106,3.156,2.932,2.939,12522547.32,2025-11-11 23:59:59.999,38006553.99636,212972,5930490.82,18004929.40657,0,2025-11-11,45.70160843039378,2.9720500000000003,0.22273526296787374,-0.14838243194912168,-0.05346215780998387,-0.054944327948661754
2025-11-12,2.94,3.112,2.857,2.889,13398289.77,2025-11-12 23:59:59.999,39911312.79494,214736,6754277.04,20116276.65861,0,2025-11-12,44.516477579686644,2.95745,0.21783418972115826,-0.31422982814415285,-0.01701258931609395,-0.017158965952682147
2025-11-13,2.888,3.014,2.765,2.865,14006019.7,2025-11-13 23:59:59.999,40705696.3052,233459,6800526.0,19787820.32351,0,2025-11-13,47.68518518518519,2.9415,0.2119728135520172,-0.3608953370863619,-0.008307372793353918,-0.008342071317395124
2025-11-14,2.866,2.912,2.747,2.799,17952163.95,2025-11-14 23:59:59.999,50951059.11757,273487,8945278.55,25392949.35729,0,2025-11-14,45.50561797752808,2.9241,0.20847034372177392,-0.6000853539482796,-0.023036649214659755,-0.023306139633386493
2025-11-15,2.799,2.996,2.795,2.852,10489927.99,2025-11-15 23:59:59.999,30464934.83282,178675,5326114.69,15461468.53,0,2025-11-15,45.04249291784702,2.9040999999999997,0.19404527415528958,-0.26849404205693506,0.018935334047874175,0.018758292018732973
2025-11-16,2.852,2.881,2.691,2.764,13337196.09,2025-11-16 23:59:59.999,37171795.24563,185673,6537965.12,18229138.03174,0,2025-11-16,42.090859332238644,2.88355,0.18541744510244418,-0.644761338038868,-0.030855539971949564,-0.0313415966466261
2025-11-17,2.764,2.914,2.683,2.706,19866906.85,2025-11-17 23:59:59.999,55615330.39644,252228,9799284.93,27440781.48056,0,2025-11-17,57.60299625468165,2.86415,0.1825146785759625,-0.8665056489370419,-0.02098408104196814,-0.02120737615682714
2025-11-18,2.706,2.822,2.664,2.757,16695369.83,2025-11-18 23:59:59.999,45745527.39324,235589,8569383.74,23488558.2459,0,2025-11-18,59.133574007220226,2.8474,0.17575024144897106,-0.5143662919305143,0.018847006651884657,0.01867160229306335
2025-11-19,2.757,2.788,2.616,2.73,13624990.02,2025-11-19 23:59:59.999,36848527.97749,193641,6603745.38,17862492.28924,0,2025-11-19,52.63578274760382,2.8366499999999997,0.17604134532577506,-0.6058235910583248,-0.009793253536452662,-0.00984152284479132
2025-11-20,2.73,3.133,2.717,2.736,37615775.91,2025-11-20 23:59:59.999,110521069.04565,416556,18758703.91,55141647.57035,0,2025-11-20,53.5426731078905,2.8255000000000003,0.17494284781308217,-0.5115956503441997,0.00219780219780219,0.002195390563435656
2025-11-21,2.736,2.825,2.443,2.514,39384293.98,2025-11-21 23:59:59.999,102750734.44629,393235,19408679.99,50616339.84237,0,2025-11-21,24.83537158984008,2.79985,0.1813351868804066,-1.576362563259843,-0.08114035087719318,-0.08462188959224856
2025-11-22,2.513,2.531,2.435,2.511,13399654.59,2025-11-22 23:59:59.999,33233377.63565,196423,6374181.46,15814519.85985,0,2025-11-22,27.27272727272728,2.77275,0.18201037420087418,-1.4381048396237106,-0.0011933174224342258,-0.0011940299926075785
2025-11-23,2.51,2.566,2.478,2.494,11860450.55,2025-11-23 23:59:59.999,29949641.59386,146463,5656792.97,14288200.39352,0,2025-11-23,25.439503619441595,2.7723,0.18272213590126732,-1.5230776426036159,-0.006770211071286281,-0.006793232917603192
2025-11-24,2.492,2.546,2.383,2.5,20136321.13,2025-11-24 23:59:59.999,49759215.98931,195505,10234029.54,25299705.78783,0,2025-11-24,13.859020310633227,2.7721,0.18303318652466782,-1.4866156524206524,0.002405773857257376,0.002402884616310316
2025-11-25,2.499,2.53,2.411,2.466,11828061.38,2025-11-25 23:59:59.999,29245366.22263,142641,5709850.49,14118163.65544,0,2025-11-25,16.453900709219866,2.7622,0.19420190253527767,-1.5252167776584666,-0.013599999999999945,-0.013693327132002454
2025-11-26,2.466,2.559,2.43,2.524,12160977.33,2025-11-26 23:59:59.999,30207954.91501,137054,5841624.58,14510284.06435,0,2025-11-26,24.403927068723704,2.7560000000000002,0.19993446294883097,-1.160380239495658,0.023519870235198637,0.023247539936814103
2025-11-27,2.524,2.553,2.498,2.518,9284817.03,2025-11-27 23:59:59.999,23442618.71678,112975,4325662.25,10924587.79008,0,2025-11-27,25.035971223021562,2.7294500000000004,0.19415118227788727,-1.089099728980036,-0.002377179080824132,-0.0023800090568113436
2025-11-28,2.518,2.544,2.423,2.438,10591665.69,2025-11-28 23:59:59.999,26307340.48631,127584,5114439.51,12705509.18196,0,2025-11-28,24.541607898448532,2.7038,0.19720403540471013,-1.3478426009615598,-0.0317712470214454,-0.032286904563075446
2025-11-29,2.437,2.455,2.387,2.426,7809339.8,2025-11-29 23:59:59.999,18888938.40186,92943,3535380.78,8555339.31248,0,2025-11-29,18.113772455089844,2.67665,0.1961469038646607,-1.2778687558226547,-0.004922067268252617,-0.004934220537221344
2025-11-30,2.426,2.451,2.369,2.372,6546375.76,2025-11-30 23:59:59.999,15838111.54069,97610,2947411.07,7137143.69831,0,2025-11-30,19.085173501577287,2.6399999999999997,0.1796871550366558,-1.4914811242090642,-0.022258862324814666,-0.022510329386379528
2025-12-01,2.372,2.378,2.138,2.266,22615697.39,2025-12-01 23:59:59.999,50940882.18888,204784,11231450.01,25301604.22603,0,2025-12-01,17.741935483870975,2.60635,0.18371753920484557,-1.8525721685206589,-0.044688026981450246,-0.04571731852966444
2025-12-02,2.266,2.43,2.243,2.364,12820160.25,2025-12-02 23:59:59.999,29850068.13502,143653,6657164.6,15512146.69774,0,2025-12-02,23.045267489711904,2.5801000000000003,0.17864280739099853,-1.2096764664418798,0.04324801412180057,0.04233893693803723
2025-12-03,2.363,2.417,2.308,2.392,14106565.12,2025-12-03 23:59:59.999,33383008.14998,143891,6877663.44,16278933.97641,0,2025-12-03,26.849315068493127,2.55645,0.17004317563462085,-0.9671073207510593,0.011844331641285955,0.011774736544533537
2025-12-04,2.391,2.406,2.279,2.307,11410373.07,2025-12-04 23:59:59.999,26784114.79584,116386,5317326.93,12489243.5936,0,2025-12-04,23.485784919653852,2.53185,0.16869008488290582,-1.3329177002671906,-0.03553511705685619,-0.03618185689676869
2025-12-05,2.308,2.334,2.147,2.194,13354468.98,2025-12-05 23:59:59.999,29827584.62639,149619,6512181.98,14553860.13493,0,2025-12-05,27.142857142857125,2.4989500000000002,0.16712254407411023,-1.824708938518616,-0.04898136107498918,-0.050221617338578134
2025-12-06,2.195,2.281,2.182,2.237,7260775.27,2025-12-06 23:59:59.999,16143523.68262,102806,3661639.88,8142951.63494,0,2025-12-06,31.48648648648647,2.4726,0.16466054396182367,-1.4308224322070948,0.019598906107566094,0.019409320654954057
2025-12-07,2.236,2.248,2.132,2.176,11228368.48,2025-12-07 23:59:59.999,24597546.90491,120929,5524291.73,12105055.2416,0,2025-12-07,29.71938775510202,2.4461,0.16774036955935698,-1.6102265704405856,-0.027268663388466674,-0.027647353514296338
2025-12-08,2.177,2.27,2.169,2.247,10539468.21,2025-12-08 23:59:59.999,23545956.35918,131493,5321496.33,11890314.85454,0,2025-12-08,35.10011778563013,2.4206,0.156369468014951,-1.110191153067052,0.03262867647058809,0.03210766420949578
2025-12-09,2.247,2.418,2.193,2.325,14888593.99,2025-12-09 23:59:59.999,34315598.48475,161947,7288814.17,16787825.03051,0,2025-12-09,42.10526315789473,2.4003500000000004,0.13950788508526518,-0.5401128398867736,0.03471295060080126,0.03412404583612771
2025-12-10,2.325,2.372,2.243,2.267,15140803.42,2025-12-10 23:59:59.999,34693634.10483,163693,7602830.83,17428904.50575,0,2025-12-10,35.610302351623744,2.3769,0.1178557994951814,-0.9324954772759693,-0.024946236559139856,-0.025262667513927764
2025-12-11,2.266,2.271,2.157,2.184,12789132.86,2025-12-11 23:59:59.999,28001197.10529,148994,5945595.28,13021735.99603,0,2025-12-11,32.78350515463919,2.3604000000000003,0.12071689368939734,-1.461270205095523,-0.03661226290251418,-0.03729931364273317
2025-12-12,2.184,2.205,2.069,2.14,14975062.52,2025-12-12 23:59:59.999,32036094.38089,137742,6874524.14,14715547.21087,0,2025-12-12,34.047109207708786,2.34185,0.12479299702398478,-1.6174785830426446,-0.020146520146520186,-0.020352228848898535
2025-12-13,2.14,2.194,2.137,2.181,7008913.82,2025-12-13 23:59:59.999,15226474.62406,94245,3614782.84,7853739.37219,0,2025-12-13,37.27933541017653,2.3262,0.1243334227026889,-1.1678275788096664,0.019158878504672794,0.01897765818573179
2025-12-14,2.182,2.189,2.079,2.101,8649507.7,2025-12-14 23:59:59.999,18469167.33578,93421,4123394.42,8804694.06491,0,2025-12-14,36.29929221435795,2.30625,0.1269616083742091,-1.6166304336271646,-0.036680421824850984,-0.03737006535662864
2025-12-15,2.101,2.164,1.996,2.049,13282548.45,2025-12-15 23:59:59.999,27629928.39864,134335,6508264.04,13551590.54852,0,2025-12-15,38.395721925133685,2.2854,0.133422321185176,-1.771817473268975,-0.024750118990956693,-0.025061552606100667
2025-12-16,2.048,2.07,1.988,1.999,13281429.88,2025-12-16 23:59:59.999,26975853.44601,130147,6375636.12,12956206.41975,0,2025-12-16,29.42502818489291,2.25915,0.13563545376027875,-1.9180088449424688,-0.024402147388970175,-0.024704813738499636
2025-12-17,1.999,2.089,1.92,1.943,19225123.04,2025-12-17 23:59:59.999,38286903.96599,157168,9115148.42,18165397.84301,0,2025-12-17,25.464480874316948,2.2304,0.13878396692216352,-2.070844394880189,-0.028014007003501762,-0.02841388512295999
2025-12-18,1.943,1.973,1.828,1.851,20446984.48,2025-12-18 23:59:59.999,38871777.89445,167739,9722934.79,18490426.62918,0,2025-12-18,25.271149674620403,2.20105,0.15382439578236867,-2.275646838848969,-0.04734945959855896,-0.04850713680394261
2025-12-19,1.852,1.99,1.843,1.964,15986901.65,2025-12-19 23:59:59.999,30473453.03106,141106,8162697.48,15549791.77957,0,2025-12-19,37.52711496746205,2.17795,0.1529525124134967,-1.398800167607583,0.06104808211777413,0.059257176340913646
2025-12-20,1.965,2.002,1.958,1.98,7028797.06,2025-12-20 23:59:59.999,13890523.12647,78735,3433722.41,6785835.28972,0,2025-12-20,35.642458100558656,2.15835,0.1518899445787234,-1.1742054452298687,0.008146639511201537,0.008113634774169631
2025-12-21,1.981,1.995,1.904,1.941,7352158.47,2025-12-21 23:59:59.999,14279828.13514,79659,3756574.48,7295012.21759,0,2025-12-21,36.54066437571591,2.1421,0.15706381539435915,-1.2803712904533353,-0.019696969696969657,-0.019893540519570624
2025-12-22,1.941,1.998,1.92,1.948,9103054.03,2025-12-22 23:59:59.999,17844659.56226,99286,4726924.45,9268747.48901,0,2025-12-22,31.520395550061806,2.1212999999999997,0.1536390506860399,-1.1279684378819606,0.003606388459556964,0.003599901033470188
2025-12-23,1.948,2.0,1.916,1.971,9243913.93,2025-12-23 23:59:59.999,18080889.34066,98527,4746933.47,9291049.89158,0,2025-12-23,26.525198938992034,2.10025,0.1430759367789767,-0.9033664423925101,0.01180698151950721,0.011737822950239816
2025-12-24,1.971,1.992,1.912,1.982,8726651.41,2025-12-24 23:59:59.999,16993360.53131,84740,4341063.49,8457066.09565,0,2025-12-24,29.844413012729845,2.084,0.13667094559339477,-0.7463180967771814,0.005580923389142622,0.005565407737213151
2025-12-25,1.981,2.026,1.952,1.955,8961529.62,2025-12-25 23:59:59.999,17875861.84102,87113,4255409.04,8492016.69885,0,2025-12-25,32.41167434715821,2.07205,0.13699499607044174,-0.8544107694255759,-0.013622603430877844,-0.013716242470467096
2025-12-26,1.955,2.059,1.948,2.045,9370746.91,2025-12-26 23:59:59.999,18924137.82322,93583,4750907.87,9594382.63715,0,2025-12-26,43.185078909612606,2.06245,0.13144239282876405,-0.1327577779471277,0.04603580562659837,0.045007596057435886
2025-12-27,2.045,2.098,2.027,2.08,6340492.3,2025-12-27 23:59:59.999,13034375.08099,70964,3395248.24,6985122.27691,0,2025-12-27,42.69175108538351,2.0576499999999998,0.1288039207515528,0.17351956267783775,0.017114914425427896,0.01697010421846156
2025-12-28,2.079,2.11,2.054,2.073,6265449.34,2025-12-28 23:59:59.999,13053013.53919,71315,2981322.04,6210436.11979,0,2025-12-28,47.73462783171521,2.04895,0.12097997877388808,0.19879322383540357,-0.0033653846153847145,-0.003371060259584169
2025-12-29,2.073,2.102,1.957,1.963,12178556.32,2025-12-29 23:59:59.999,24756465.33662,109239,5906446.53,12014856.14496,0,2025-12-29,43.639053254437876,2.03085,0.1032927750106173,-0.6568707249178442,-0.053063193439459644,-0.054522918159318444
2025-12-30,1.962,2.0,1.953,1.964,7657706.33,2025-12-30 23:59:59.999,15117249.40108,80006,3785878.06,7475305.71106,0,2025-12-30,47.20893141945773,2.0157,0.08790850507278132,-0.5881114683635711,0.0005094243504839557,0.0005092946379501353
2025-12-31,1.965,1.983,1.905,1.928,6883918.05,2025-12-31 23:59:59.999,13378095.45549,78631,3507713.1,6820498.03876,0,2025-12-31,48.764415156507404,2.0029,0.08043297308236445,-0.9312101384503263,-0.018329938900203735,-0.018500013743920345
2026-01-01,1.928,2.078,1.917,2.066,9332574.52,2026-01-01 23:59:59.999,18608617.01562,90076,4747741.47,9471704.7897,0,2026-01-01,66.4624808575804,1.9991999999999996,0.07533476167589029,0.8867088514514871,0.07157676348547715,0.0691311745090929
2026-01-02,2.067,2.168,2.057,2.165,10893798.96,2026-01-02 23:59:59.999,23048979.44545,124008,5691991.51,12052328.59327,0,2026-01-02,65.72769953051645,1.9983999999999997,0.07336168511613538,2.2709402017724076,0.047918683446273036,0.04680599075700641
2026-01-03,2.165,2.26,2.164,2.238,10387534.56,2026-01-03 23:59:59.999,22964549.87974,115177,5272742.11,11653285.69882,0,2026-01-03,68.5344827586207,2.00525,0.08831753417684868,2.635377019629385,0.03371824480369523,0.0331622484352804
2026-01-04,2.238,2.346,2.227,2.338,10218230.11,2026-01-04 23:59:59.999,23424703.53069,121162,5095081.4,11676639.87088,0,2026-01-04,76.221928665786,2.0197,0.11535578830604934,2.759289366178328,0.04468275245755149,0.04371325316014328
2026-01-05,2.338,2.391,2.266,2.368,13224640.13,2026-01-05 23:59:59.999,30782202.63151,133363,6538312.02,15235578.99108,0,2026-01-05,76.92307692307693,2.03815,0.13896393890776934,2.373637380982142,0.01283147989734812,0.012749853971882538
2026-01-06,2.367,2.548,2.35,2.53,15088101.75,2026-01-06 23:59:59.999,36863099.51348,183580,7724009.52,18877989.67615,0,2026-01-06,80.41349292709467,2.0675,0.17510042231733453,2.6413414307008987,0.06841216216216206,0.06617358571766953
2026-01-07,2.529,2.533,2.39,2.432,14271582.77,2026-01-07 23:59:59.999,34771531.59565,181901,6777611.25,16512114.12771,0,2026-01-07,72.3658051689861,2.09655,0.1851959062322434,1.8113251357691,-0.03873517786561265,-0.03950533863550829
