timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2025-05-11,177.85,180.29,169.13,173.11,22311448.47,2025-05-11 23:59:59.999,3887153266.72291,3052036,10769452.52,1876715721.41671,0,2025-05-11,74.2868157286045,152.975,10.21189425182963,1.971720378556848,-0.026706398290790467,-0.027069493382855817
2025-05-12,173.1,181.44,168.27,174.14,33710598.96,2025-05-12 23:59:59.999,5913623058.20352,4313040,16684466.27,2928796979.73099,0,2025-05-12,75.00000000000003,154.2465,11.189293884405906,1.7779048620507505,0.005949974004967773,0.00593234281183123
2025-05-13,174.15,184.8,166.12,183.7,26894880.87,2025-05-13 23:59:59.999,4712088652.64072,3361404,13292456.8,2331660194.65427,0,2025-05-13,80.885742509055,155.87900000000002,12.942780104835641,2.1495381807194245,0.05489835764327555,0.053444418820610455
2025-05-14,183.7,184.87,173.15,176.51,22610580.37,2025-05-14 23:59:59.999,4053510095.44609,3043544,10968661.98,1966763865.72224,0,2025-05-14,71.78871548619449,157.0805,13.703646258915814,1.4178343218221094,-0.039139902014153516,-0.03992646022889236
2025-05-15,176.51,178.23,166.55,169.06,25491932.66,2025-05-15 23:59:59.999,4368660559.39631,3330630,12440583.41,2132520598.4961,0,2025-05-15,62.939432443879724,157.9955,13.86935982091923,0.7977657327277186,-0.04220724038298107,-0.043123850491405935
2025-05-16,169.06,174.16,166.22,167.33,18061064.71,2025-05-16 23:59:59.999,3092433892.32058,2571960,8787793.6,1504828676.80071,0,2025-05-16,63.90481651376148,158.905,13.854493665842336,0.6081059476588083,-0.010233053353838839,-0.010285770994299353
2025-05-17,167.33,169.95,163.91,165.87,16744002.36,2025-05-17 23:59:59.999,2791983025.60287,2413073,8158404.5,1360369627.83474,0,2025-05-17,63.767701330281795,159.80300000000003,13.685347562073822,0.4433208563013368,-0.008725273411820944,-0.008763561488530915
2025-05-18,165.87,176.73,164.5,173.24,22124057.51,2025-05-18 23:59:59.999,3770916490.04323,2835392,10808380.36,1841809387.60167,0,2025-05-18,69.70347511069369,161.077,13.691225811100665,0.8883791829755968,0.0444323868089469,0.04347356732847475
2025-05-19,173.25,173.87,159.28,166.76,27244529.53,2025-05-19 23:59:59.999,4478284844.15633,3303113,12953509.69,2130387778.2316,0,2025-05-19,62.84837637432881,162.10600000000002,13.279867389953838,0.3504553067691549,-0.03740475640729635,-0.03812226333382989
2025-05-20,166.76,173.06,164.4,168.51,21947126.47,2025-05-20 23:59:59.999,3679410821.40984,2921818,10739390.1,1800619650.2372,0,2025-05-20,63.58395989974936,163.158,12.886972859198023,0.4153031172235329,0.010494123290957003,0.01043944219985484
2025-05-21,168.51,175.92,165.34,173.5,33065481.41,2025-05-21 23:59:59.999,5615034929.28996,3743875,16167134.12,2744712982.73606,0,2025-05-21,65.54831061055127,164.29649999999998,12.736159577733613,0.72262756632622,0.02961248590588106,0.02918250417446294
2025-05-22,173.5,180.82,172.4,179.6,23205120.54,2025-05-22 23:59:59.999,4117482141.10314,3005848,11528810.65,2045470926.50042,0,2025-05-22,60.35470668485675,165.88,12.561785826781012,1.0922013947053404,0.03515850144092214,0.0345545564811853
2025-05-23,179.61,187.67,173.18,173.92,37351156.03,2025-05-23 23:59:59.999,6744159081.14538,4506115,18530640.75,3346710534.86015,0,2025-05-23,50.83498443249361,167.245,11.82014404578807,0.5647139302315456,-0.031625835189309615,-0.03213673249519995
2025-05-24,173.92,178.22,172.52,175.81,14265329.48,2025-05-24 23:59:59.999,2504363818.62593,2136880,7011455.13,1231058312.06117,0,2025-05-24,48.479905086756624,168.84199999999998,10.589370837630673,0.6580183192034739,0.010867065317387459,0.010808443081799067
2025-05-25,175.82,176.82,169.05,175.65,18127420.56,2025-05-25 23:59:59.999,3118928034.6902,2370149,8963249.83,1542670366.50813,0,2025-05-25,52.02100572883513,170.29149999999998,9.29869106521645,0.5762639023512164,-0.0009100733746658651,-0.0009104877428622204
2025-05-26,175.64,178.96,173.37,174.8,14813072.89,2025-05-26 23:59:59.999,2613947065.55367,2119598,7342215.83,1295867917.84234,0,2025-05-26,50.526651771465076,171.69,7.517054294281637,0.41372589291603873,-0.004839168801594074,-0.004850915490400949
2025-05-27,174.8,179.37,171.06,176.64,18734251.84,2025-05-27 23:59:59.999,3297438061.85087,2545748,9267056.27,1631624126.86163,0,2025-05-27,43.57480888241717,173.1585,4.91320591553426,0.7086004657350915,0.010526315789473495,0.010471299867295216
2025-05-28,176.64,177.38,168.8,172.11,16915674.2,2025-05-28 23:59:59.999,2915393055.97604,2289209,8283688.71,1428126657.27931,0,2025-05-28,45.7918898240245,173.543,4.474685640239663,-0.32024596032253155,-0.025645380434782483,-0.025979955806840975
2025-05-29,172.12,175.28,165.87,166.62,18527620.84,2025-05-29 23:59:59.999,3162342956.99955,2307525,8673638.19,1480665319.84227,0,2025-05-29,47.575516693163756,173.23700000000002,4.73421932652034,-1.3976961233994045,-0.03189820463656967,-0.03241803673512624
2025-05-30,166.61,167.41,155.01,156.12,25265495.15,2025-05-30 23:59:59.999,4077467012.71926,2964917,11873636.32,1916795070.1497,0,2025-05-30,40.51446945337619,172.15,5.955236528072012,-2.691748669332813,-0.06301764494058337,-0.06509082823434897
2025-05-31,156.11,157.92,152.06,156.35,16603647.07,2025-05-31 23:59:59.999,2572639926.02528,2263299,8109151.81,1256722949.57029,0,2025-05-31,41.77324576564119,171.31199999999998,6.914917208471861,-2.1637280026533343,0.0014732257238021518,0.0014721415914360227
2025-06-01,156.36,157.85,150.48,157.62,15529303.58,2025-06-01 23:59:59.999,2392545486.89476,2002361,7642931.51,1177626941.98914,0,2025-06-01,34.91112828438948,170.48600000000002,7.519564937024333,-1.7110032439046121,0.008122801407099534,0.008089989021653284
2025-06-02,157.61,158.84,151.52,156.74,19012258.2,2025-06-02 23:59:59.999,2937008967.22585,2388440,9380380.07,1449384436.34187,0,2025-06-02,39.1464471403813,169.13799999999998,7.442176817940738,-1.6659104322961402,-0.005583047836568933,-0.005598691300784928
2025-06-03,156.75,163.57,154.0,155.08,21721022.99,2025-06-03 23:59:59.999,3467151622.84246,2508152,10634517.27,1697734827.32321,0,2025-06-03,35.42435424354245,168.0665,7.8561161390024505,-1.6530432812121043,-0.010590787291055226,-0.010647268821990137
2025-06-04,155.08,157.93,152.78,153.18,15709766.86,2025-06-04 23:59:59.999,2448718871.02325,1979503,7684206.66,1198026968.48248,0,2025-06-04,26.361098185202408,167.2725,8.524468728623761,-1.653182203916088,-0.0122517410368842,-0.01232741232128093
2025-06-05,153.18,154.59,141.43,144.21,28298589.49,2025-06-05 23:59:59.999,4209307968.7747,3070416,13449144.94,2001163103.73739,0,2025-06-05,11.406761177753523,166.11650000000003,9.962597566055722,-2.198874325169896,-0.058558558558558516,-0.060343129907468394
2025-06-06,144.2,152.56,144.02,147.76,18358705.23,2025-06-06 23:59:59.999,2733120762.71072,2033717,9105461.44,1355266190.42628,0,2025-06-06,20.082342177493103,165.21099999999998,10.775985435461802,-1.6194342600512373,0.02461687816378877,0.02431876531700536
2025-06-07,147.77,152.8,146.84,149.98,11344603.37,2025-06-07 23:59:59.999,1708349293.51681,1427922,5832969.75,878171782.1329,0,2025-06-07,20.68104426787734,164.048,11.113724374560771,-1.2658222865596302,0.015024363833243015,0.014912615982258723
2025-06-08,149.97,155.3,147.59,152.37,12551487.59,2025-06-08 23:59:59.999,1898566904.78396,1518452,6369056.06,963681355.306,0,2025-06-08,24.848746758859093,163.3285,11.391246997494038,-0.9620105685014774,0.01593545806107488,0.015809821608020073
2025-06-09,152.37,161.7,149.5,161.09,20936187.4,2025-06-09 23:59:59.999,3241582117.22698,2338528,10760655.33,1666735102.76645,0,2025-06-09,37.340720221606624,162.9575,11.334297682141171,-0.16476539194329823,0.057229113342521565,0.055651441528610956
2025-06-10,161.09,165.62,156.23,165.06,28358983.76,2025-06-10 23:59:59.999,4554998235.51454,2983807,14027488.04,2253527260.07777,0,2025-06-10,39.71215351812368,162.5355,11.075279003258672,0.22794008162297377,0.024644608603886065,0.024345829154663993
2025-06-11,165.06,168.3,159.14,160.88,26429145.95,2025-06-11 23:59:59.999,4356174379.2279,3022536,12809011.6,2112095465.66519,0,2025-06-11,39.96066511711066,161.5995,10.3226778833902,-0.06970090592071354,-0.025324124560765826,-0.02565029870014161
2025-06-12,160.88,161.24,151.92,152.23,22581557.08,2025-06-12 23:59:59.999,3557538494.86849,2462057,10742405.56,1693371528.25201,0,2025-06-12,37.82365882552038,160.51500000000001,10.097070706008164,-0.8205350087397245,-0.05376678269517654,-0.05526621039323391
2025-06-13,152.24,152.55,140.73,148.54,35569510.74,2025-06-13 23:59:59.999,5164558091.84504,3871310,17461155.94,2535191873.2441,0,2025-06-13,42.750573833205806,159.1515,9.758523548269409,-1.0874083510186197,-0.02423963739079027,-0.024538252830012347
2025-06-14,148.54,148.65,141.87,144.55,11962875.31,2025-06-14 23:59:59.999,1734822405.22731,1524627,5801004.86,841495693.48506,0,2025-06-14,39.471805852962184,157.59650000000002,9.464586778869986,-1.3784542637536767,-0.02686145146088581,-0.027228813778795165
2025-06-15,144.55,153.66,144.15,152.89,21690910.2,2025-06-15 23:59:59.999,3234432681.96045,2388299,11113754.95,1657438999.07817,0,2025-06-15,46.25257486927585,156.501,8.596749630560977,-0.4200424759566232,0.05769629885852634,0.05609324011016714
2025-06-16,152.88,158.68,150.24,150.67,24626504.09,2025-06-16 23:59:59.999,3828878278.15989,2773376,12086157.78,1879194150.50778,0,2025-06-16,45.29092319627616,155.20250000000001,7.250688442814322,-0.62511305453924,-0.014520243312185266,-0.014626693759325283
2025-06-17,150.67,154.29,145.55,147.49,27895774.66,2025-06-17 23:59:59.999,4172082541.89695,2906589,13884848.57,2076671680.46166,0,2025-06-17,44.24738517507957,153.9715,6.250006547366963,-1.0370389136201057,-0.021105727749385905,-0.02133163794178593
2025-06-18,147.5,149.2,143.58,146.28,20087338.81,2025-06-18 23:59:59.999,2937088683.44442,2375927,9733504.63,1423337754.13603,0,2025-06-18,44.715073529411754,152.9545,5.7155277649228395,-1.1677836718706065,-0.00820394603023944,-0.008237783590230606
2025-06-19,146.29,147.83,142.83,146.96,14582386.71,2025-06-19 23:59:59.999,2118440141.9645,1708592,7436168.8,1080489024.59076,0,2025-06-19,52.412703983154934,152.49650000000003,5.8146650127545065,-0.9521614723901838,0.004648619086683015,0.0046378476256896855
2025-06-20,146.96,148.75,135.57,140.02,28044691.88,2025-06-20 23:59:59.999,3999869387.81857,2720764,13421202.6,1914874022.41366,0,2025-06-20,43.59059291156012,151.68,6.365517302336164,-1.8317442944850282,-0.04722373434948279,-0.04837517135781863
2025-06-21,140.01,142.53,130.46,135.32,22467235.87,2025-06-21 23:59:59.999,3099049932.173,2316454,10689548.04,1475057474.25154,0,2025-06-21,38.3391664015272,150.565,7.172234108371589,-2.1255580575940356,-0.03356663333809473,-0.034142925636543975
2025-06-22,135.32,137.52,125.83,131.64,34962126.62,2025-06-22 23:59:59.999,4586891456.61564,3714479,17214807.1,2259008084.02164,0,2025-06-22,33.84255650818393,149.31,8.162502196342075,-2.1647773654405396,-0.027194797516996827,-0.02757141983736862
2025-06-23,131.64,146.88,130.6,144.41,36063182.9,2025-06-23 23:59:59.999,4936961815.42204,3550105,18605621.66,2549052143.06366,0,2025-06-23,37.771260997067444,148.7765,8.114078262665315,-0.5381387581743257,0.0970069887572167,0.09258555206333462
2025-06-24,144.41,146.66,142.21,145.83,19374914.19,2025-06-24 23:59:59.999,2795519646.4676,2358188,9519080.7,1373760518.39882,0,2025-06-24,35.35415079969536,148.409,8.070469170476104,-0.31956010803369883,0.00983311405027365,0.009785083587000178
2025-06-25,145.83,147.93,142.12,143.48,17755994.86,2025-06-25 23:59:59.999,2578184524.1205,2128703,8709894.0,1265017183.9831,0,2025-06-25,36.36790974616108,148.3725,8.092081168130067,-0.6046034262815706,-0.01611465404923551,-0.01624590706139209
2025-06-26,143.49,147.99,138.54,138.98,20832109.46,2025-06-26 23:59:59.999,2982922158.80539,2241979,10321701.47,1478681512.8028,0,2025-06-26,38.89726830903301,147.9335,8.360758134222865,-1.070895707812776,-0.0313632562029551,-0.03186561477790052
2025-06-27,138.98,145.0,137.0,142.05,19109197.1,2025-06-27 23:59:59.999,2704515562.14532,2113166,9688351.14,1371552866.18418,0,2025-06-27,44.50465707027944,147.53699999999998,8.446196341052314,-0.6496415402197884,0.022089509281911113,0.021849070414015695
2025-06-28,142.05,152.68,141.07,150.67,17720768.26,2025-06-28 23:59:59.999,2611863451.62997,2068366,9323689.9,1373801197.97149,0,2025-06-28,54.80527638190952,147.452,8.40344453185874,0.3829382091831582,0.06068285814853902,0.05891290651299992
2025-06-29,150.67,154.77,149.3,153.21,14170474.54,2025-06-29 23:59:59.999,2145063461.05233,1613177,7213697.21,1092430604.81308,0,2025-06-29,50.276434001382185,147.058,7.9000150566162555,0.7787326930279356,0.016858034114289655,0.016717514514465303
2025-06-30,153.22,160.0,149.36,154.73,28552469.25,2025-06-30 23:59:59.999,4402137111.46471,2813690,14249049.39,2197581289.87023,0,2025-06-30,53.55019237495628,146.54149999999998,6.940524229406176,1.1798100156910776,0.009921023431890719,0.00987213317391888
2025-07-01,154.74,155.58,144.67,146.79,21960463.41,2025-07-01 23:59:59.999,3271666492.85844,2245956,10747802.76,1602165861.64786,0,2025-07-01,49.43493703584112,145.837,6.068856737911204,0.15703122369766287,-0.05131519420926778,-0.052678668532439396
2025-07-02,146.78,154.44,145.64,152.21,22774588.15,2025-07-02 23:59:59.999,3424860298.44887,2314461,11203085.88,1684979786.79957,0,2025-07-02,54.48223733938019,145.83599999999998,6.067749431042931,1.0504718549171292,0.03692349615096413,0.036258152322433734
2025-07-03,152.21,156.33,149.59,152.29,19994063.02,2025-07-03 23:59:59.999,3061894611.32734,2132296,9849551.25,1508391102.36736,0,2025-07-03,54.065598779557575,146.02349999999998,6.211930181431081,1.0087846799585818,0.0005255896458837839,0.0005254515720238628
2025-07-04,152.29,153.84,145.11,147.6,17734643.73,2025-07-04 23:59:59.999,2647165809.62536,2034499,8434387.56,1258890083.83925,0,2025-07-04,55.987361769352276,146.176,6.21129056850046,0.2292599234081221,-0.030796506664915624,-0.03128068569722739
2025-07-05,147.6,148.63,145.79,147.5,8746155.2,2025-07-05 23:59:59.999,1288858739.51044,1124167,4328831.01,637957190.58126,0,2025-07-05,60.374787052810895,145.9065,6.018589863696935,0.2647630152723506,-0.0006775067750677266,-0.0006777363864975816
2025-07-06,147.5,154.0,146.66,151.8,15591227.48,2025-07-06 23:59:59.999,2345421615.08061,1711098,7976427.79,1200138673.8086,0,2025-07-06,66.9925826028321,145.963,6.0707392249106835,0.9614974031578329,0.02915254237288134,0.02873568918165502
2025-07-07,151.8,153.55,147.6,148.82,18352449.44,2025-07-07 23:59:59.999,2766591811.65317,1927982,9067840.29,1367156743.90664,0,2025-07-07,54.45184736523319,146.0295,6.095580344550398,0.4577907011749517,-0.019631093544137168,-0.019826342992414526
2025-07-08,148.82,152.83,147.75,151.59,16236679.16,2025-07-08 23:59:59.999,2446093776.52322,1766016,8118045.07,1223068386.62443,0,2025-07-08,55.66037735849055,146.295,6.221408285320818,0.8510934754906493,0.01861308963848951,0.018441986002811786
2025-07-09,151.59,157.9,150.44,156.99,20926187.98,2025-07-09 23:59:59.999,3228254426.44562,2103672,10522553.03,1623808013.9094,0,2025-07-09,62.52549601335065,146.79649999999998,6.666188270117967,1.5291347299165976,0.035622402533148634,0.03500260108029924
2025-07-10,157.0,165.36,155.5,164.29,23247094.55,2025-07-10 23:59:59.999,3706114563.56733,2423176,11761972.73,1875826705.70642,0,2025-07-10,72.30742111757446,148.01,7.521804094905134,2.1643743701098517,0.04649977705586328,0.045451049866019166
2025-07-11,164.3,168.18,159.49,162.87,28976307.23,2025-07-11 23:59:59.999,4755973418.7777,2925883,14267597.42,2342577801.14455,0,2025-07-11,68.89978213507625,149.3875,7.59780638356435,1.7745253457847376,-0.008643252784709898,-0.008680822332775975
2025-07-12,162.87,163.87,157.66,160.63,14093423.02,2025-07-12 23:59:59.999,2266048841.393,1691906,6897380.76,1109294174.81434,0,2025-07-12,60.225872689938406,150.837,6.7520196588657555,1.4503808482164717,-0.013753300178056205,-0.013848753015794727
2025-07-13,160.64,164.12,159.55,161.04,12288736.96,2025-07-13 23:59:59.999,1989246685.177,1542165,6075693.0,983780718.72514,0,2025-07-13,58.406699592012004,151.6685,6.940243644291632,1.350312824782179,0.0025524497291913306,0.002549197761861295
2025-07-14,161.05,169.76,160.53,162.13,24484678.37,2025-07-14 23:59:59.999,4054561881.7457,2708907,12031639.26,1992654792.684,0,2025-07-14,58.01907238838319,152.4835,7.171739328783838,1.3450711965065003,0.006768504719324442,0.006745701230441784
2025-07-15,162.12,164.26,157.11,163.99,23089869.29,2025-07-15 23:59:59.999,3706124546.10069,2649535,11158352.8,1791744856.77135,0,2025-07-15,71.46779830254619,153.509,7.282085372229961,1.4392855156531175,0.01147227533460815,0.0114069677933766
2025-07-16,163.99,176.0,161.5,173.64,30652081.8,2025-07-16 23:59:59.999,5183050130.36384,2987503,15331091.17,2593343352.27467,0,2025-07-16,74.19282004967259,155.24200000000002,7.7515571271042525,2.3734586094539827,0.058845051527532055,0.05717874007603844
2025-07-17,173.65,178.17,168.71,175.82,32107258.56,2025-07-17 23:59:59.999,5587531205.80109,3322916,15542151.79,2705115831.96776,0,2025-07-17,75.3610691959474,156.9305,8.379331385839057,2.254296808444999,0.012554710896106824,0.012476553991639668
2025-07-18,175.81,185.0,173.136,177.21,33907533.2,2025-07-18 23:59:59.999,6083057162.30501,3564624,16409874.31,2945951328.21119,0,2025-07-18,84.35831979577627,158.2575,9.377735039640813,2.021010395355117,0.007905812763053133,0.007874725564221032
2025-07-19,177.22,178.62,173.94,176.93,14737476.22,2025-07-19 23:59:59.999,2605807738.70381,1746456,6838559.43,1209048279.41984,0,2025-07-19,84.00739542408132,159.4435,10.172070779708077,1.71906983137428,-0.0015800462727837417,-0.001581295862342154
2025-07-20,176.93,183.67,176.3,181.42,28723496.6,2025-07-20 23:59:59.999,5170433405.75461,2748480,12767997.7,2299687525.90843,0,2025-07-20,84.07731247123789,160.778,11.21812706011409,1.8400576040355583,0.025377267846040663,0.0250606110618865
2025-07-21,181.42,199.48,178.18,195.75,40118132.49,2025-07-21 23:59:59.999,7682155805.91225,4537446,19804127.31,3793260239.04538,0,2025-07-21,92.81153074256522,163.226,13.17614207573753,2.468400827271702,0.07898798368426863,0.07602354968411447
2025-07-22,195.75,206.44,193.74,205.78,51605026.55,2025-07-22 23:59:59.999,10328260517.56654,6141843,25162819.83,5038521501.90607,0,2025-07-22,93.65232801675528,165.9045,15.96807191834673,2.4972019291937495,0.05123882503192845,0.04996930207675166
2025-07-23,205.79,205.86,184.0,189.4,37333738.64,2025-07-23 23:59:59.999,7212718859.30893,4212171,17664569.3,3413257439.76545,0,2025-07-23,72.18343600273786,167.76000000000002,16.45157711204926,1.3153754106741953,-0.07959957235882975,-0.08294645619568623
2025-07-24,189.4,191.87,179.2,182.8,35960020.47,2025-07-24 23:59:59.999,6689584290.66712,4229470,17257258.1,3210849945.31482,0,2025-07-24,62.79198341395993,169.52,16.059523162614276,0.8269236804561633,-0.03484688489968313,-0.03546852173192815
2025-07-25,182.81,186.79,175.5,186.69,30691791.63,2025-07-25 23:59:59.999,5514878238.86738,3764656,15160846.62,2725034246.27922,0,2025-07-25,65.91820368885324,171.4795,15.616106892362819,0.9740263757696749,0.02128008752735222,0.021056828229186496
2025-07-26,186.69,189.75,184.19,184.82,12820253.74,2025-07-26 23:59:59.999,2394445764.47181,1506701,5989857.5,1119165803.38527,0,2025-07-26,66.24580255204836,173.1305,15.164993093514168,0.7708213203868454,-0.010016605067223794,-0.010067108789341892
2025-07-27,184.82,190.67,184.47,188.55,14496844.03,2025-07-27 23:59:59.999,2716056823.76113,1984757,7187246.13,1346551956.03666,0,2025-07-27,67.6867686768677,175.117,14.395540647239741,0.9331361932957841,0.020181798506655246,0.01998084524447187
2025-07-28,188.56,195.32,182.06,183.03,25940458.88,2025-07-28 23:59:59.999,4899665615.71001,3356323,12325919.1,2329474156.94404,0,2025-07-28,62.71289537712896,176.68900000000002,13.371360557471702,0.4742224976093948,-0.02927605409705658,-0.029713149872495452
2025-07-29,183.03,186.5,178.18,181.39,21000820.28,2025-07-29 23:59:59.999,3825301372.31857,2693689,10136577.12,1847064971.9594,0,2025-07-29,60.612344474261995,177.909,12.568450852914212,0.27696332990735006,-0.00896027973556257,-0.009000664461992785
2025-07-30,181.38,182.48,170.0,177.68,23708179.11,2025-07-30 23:59:59.999,4212717668.21839,2926141,11153266.5,1982733802.48015,0,2025-07-30,52.65649658074699,178.57850000000002,12.154626268909157,-0.07392247035174786,-0.020453167208776546,-0.02066522978370595
2025-07-31,177.67,182.66,171.36,172.15,20801269.36,2025-07-31 23:59:59.999,3691428968.7667,2430968,9754447.23,1732122129.22227,0,2025-07-31,47.68862577150775,179.0425,11.691712258105314,-0.5895201530658384,-0.03112336785231873,-0.031617989801639185
2025-08-01,172.15,172.19,159.02,162.61,34960240.73,2025-08-01 23:59:59.999,5841891232.46841,4244334,16471448.98,2754110974.6446,0,2025-08-01,41.66095499200365,179.1415,11.534929687464553,-1.4331686839812647,-0.05541678768515823,-0.05701149394690162
2025-08-02,162.61,165.19,155.72,158.4,20285340.89,2025-08-02 23:59:59.999,3265317440.80701,2503749,9636513.85,1552313744.64237,0,2025-08-02,39.87099595495791,179.0095,11.765772157988547,-1.7516487420680562,-0.02589016665641719,-0.026231216457305594
2025-08-03,158.4,163.07,156.17,161.84,12791815.46,2025-08-03 23:59:59.999,2057777405.21238,1691196,6191963.26,996256883.87109,0,2025-08-03,39.17274939172751,178.995,11.787827128910013,-1.4553148610337887,0.0217171717171718,0.021484713479164627
2025-08-04,161.85,169.73,161.16,169.46,20821616.66,2025-08-04 23:59:59.999,3442261558.03498,2587284,10532127.35,1741770703.36509,0,2025-08-04,34.296977660972416,179.26850000000002,11.48081845377041,-0.8543380456276446,0.047083539298072186,0.04600871791082802
2025-08-05,169.47,171.66,161.17,163.99,22666447.82,2025-08-05 23:59:59.999,3773355917.70712,2866636,10831526.93,1803669579.97475,0,2025-08-05,23.60075805432723,178.786,11.924038259795502,-1.2408547907706684,-0.03227900389472438,-0.03281146041496373
2025-08-06,163.99,169.88,161.04,168.03,17077862.42,2025-08-06 23:59:59.999,2825956709.38764,2428371,8416546.02,1392850823.65362,0,2025-08-06,34.006885196826815,178.3965,12.151091038300514,-0.8531332674016316,0.02463564851515332,0.024337084534496328
2025-08-07,168.04,175.45,166.61,175.26,20589923.32,2025-08-07 23:59:59.999,3515793903.36732,2535044,10265705.45,1753275206.30547,0,2025-08-07,44.40984578884933,178.299,12.168922842959816,-0.24973451136295047,0.04302803070880201,0.04212805073785398
2025-08-08,175.27,179.61,173.36,176.7,22243511.03,2025-08-08 23:59:59.999,3920596336.61938,2718153,10678049.5,1882737061.56316,0,2025-08-08,42.314202184951526,178.2875,12.170393270902776,-0.13043949892691084,0.008216364258815556,0.008182793697946198
2025-08-09,176.69,183.49,176.53,179.85,18788175.58,2025-08-09 23:59:59.999,3392870941.10311,2200056,9105972.94,1644365840.37388,0,2025-08-09,46.2501886223027,178.209,12.154177492793591,0.13501530654566848,0.017826825127334578,0.01766979081598234
2025-08-10,179.86,186.13,177.42,182.59,22851229.45,2025-08-10 23:59:59.999,4154878278.83408,2750832,11097431.99,2018587753.61657,0,2025-08-10,45.43504901960784,177.551,11.492798156832784,0.4384484901968101,0.01523491798721155,0.015120032007008625
2025-08-11,182.58,186.76,173.34,174.75,28729395.19,2025-08-11 23:59:59.999,5181405390.09396,3354652,13338407.78,2408079201.166,0,2025-08-11,43.87573964497041,175.99949999999998,9.3820374147968,-0.1331800274031465,-0.04293772933895612,-0.04388682103472193
2025-08-12,174.74,193.79,173.49,191.76,31885550.21,2025-08-12 23:59:59.999,5820125585.44575,3298903,16232240.87,2964460836.44566,0,2025-08-12,56.24924671568037,176.1175,9.572359811897817,1.6341320538909727,0.09733905579399127,0.09288820901220915
2025-08-13,191.77,205.07,191.47,201.58,47586539.63,2025-08-13 23:59:59.999,9465121983.95744,4855789,23690252.18,4711908049.66758,0,2025-08-13,63.41490794791199,177.0565,11.066830609386637,2.2159460884130397,0.051209845640384,0.04994173480060311
2025-08-14,201.57,210.1,186.47,192.39,59620138.44,2025-08-14 23:59:59.999,11842377160.11505,6712209,28594553.73,5684068257.3476,0,2025-08-14,60.91222773344834,177.3415,11.396461720062803,1.3204536960369013,-0.045589840261930914,-0.046661763097850785
2025-08-15,192.4,197.98,183.23,185.62,33158668.97,2025-08-15 23:59:59.999,6300760346.52444,3777898,16033478.46,3046567529.02958,0,2025-08-15,62.787595865288424,177.38150000000002,11.425458772316736,0.7210651374421327,-0.03518893913405052,-0.035822988661634386
2025-08-16,185.61,190.0,185.09,189.52,15638444.07,2025-08-16 23:59:59.999,2933475094.71856,1959412,7697683.15,1444331553.07315,0,2025-08-16,67.3544501449922,177.43,11.477304378184293,1.0533832336955622,0.021010666953992008,0.020792986683283252
2025-08-17,189.53,195.75,187.26,190.92,19287111.8,2025-08-17 23:59:59.999,3706373184.74332,2071836,9442500.81,1814568339.13355,0,2025-08-17,66.59438484364298,177.8245,11.81067602459356,1.108784964783643,0.0073870831574502915,0.00735993228716568
2025-08-18,190.92,191.26,179.84,182.84,28158445.86,2025-08-18 23:59:59.999,5162171448.92199,3107248,13332414.13,2443123647.7087,0,2025-08-18,57.595367847411445,177.897,11.838133343253316,0.4175489375457223,-0.04232139115860034,-0.043243038674152065
2025-08-19,182.84,185.79,175.57,176.13,27235774.29,2025-08-19 23:59:59.999,4894052517.34104,3246301,13008076.06,2338024767.67032,0,2025-08-19,56.79579041648006,177.8195,11.844700558300488,-0.14263762867488006,-0.03669875300809455,-0.03738909471933942
2025-08-20,176.12,187.91,175.92,187.9,28076091.31,2025-08-20 23:59:59.999,5114281445.27426,3253733,14202224.99,2588203527.49177,0,2025-08-20,60.236991241628026,178.60700000000003,11.970823785574536,0.776304134657677,0.0668256401521603,0.06468754767521535
2025-08-21,187.89,190.08,179.33,180.25,26678119.38,2025-08-21 23:59:59.999,4921879167.13918,3202271,13134221.25,2423773481.08508,0,2025-08-21,52.559761978044534,179.489,11.364646890571738,0.06696204530836161,-0.04071314529004788,-0.041565130254361156
2025-08-22,180.24,202.5,177.14,200.68,44122419.78,2025-08-22 23:59:59.999,8375125769.96848,4718459,21884740.56,4157768506.69178,0,2025-08-22,60.2953803881161,181.603,11.165928957041432,1.7085009293355484,0.11334257975034667,0.1073668234509937
2025-08-23,200.68,208.82,195.31,204.21,28329595.01,2025-08-23 23:59:59.999,5750324066.7055,3252131,13990556.29,2840482404.54223,0,2025-08-23,60.424512153372135,183.7215,11.238141949347991,1.8231216594651314,0.017590193342635008,0.017437276511917486
2025-08-24,204.22,212.22,201.01,206.09,42845981.22,2025-08-24 23:59:59.999,8862067040.03296,4868414,21190818.33,4384190807.02015,0,2025-08-24,60.13105707880669,185.553,11.764112286728077,1.7457330820591743,0.009206209294353895,0.0091640904554474
2025-08-25,206.09,213.66,185.12,187.09,53210905.5,2025-08-25 23:59:59.999,10591311397.36089,6428172,25387551.82,5055158544.09526,0,2025-08-25,54.8529180431021,186.708,10.61332657806404,0.03599248522037706,-0.09219273133097194,-0.0967231820860899
2025-08-26,187.08,198.07,185.44,195.77,30037349.95,2025-08-26 23:59:59.999,5723846642.6535,3961998,15094248.92,2877249713.65926,0,2025-08-26,51.687568386499464,188.09499999999997,9.827426980275135,0.7809775656847634,0.046394783259393835,0.04535071629112401
