timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2025-03-25,7.081,7.131,6.918,6.96,6299384,2025-03-25 23:59:59.999,44123434.321,222584,3035745,21267067.825,0,2025-03-25,68.19327731092434,6.5356,0.45511541624315666,0.9325107101475423,-0.017226772098277277,-0.017376879343383663
2025-03-26,6.961,7.125,6.643,6.72,10683736,2025-03-26 23:59:59.999,73722222.192,266242,5214205,36005340.041,0,2025-03-26,66.68036154478222,6.51665,0.43799017953070285,0.46427981608602426,-0.034482758620689724,-0.03509131981127017
2025-03-27,6.72,6.907,6.648,6.722,10706251,2025-03-27 23:59:59.999,72679476.274,268878,5387532,36586839.794,0,2025-03-27,67.34355573974305,6.49945,0.42173444812317185,0.5277017350382581,0.0002976190476191576,0.0002975747678558542
2025-03-28,6.722,6.835,6.046,6.17,12903644,2025-03-28 23:59:59.999,81597880.884,329922,6344543,40125594.776,0,2025-03-28,52.59992925362575,6.45005,0.39771590958088454,-0.7041458318705895,-0.0821184171377567,-0.08568689138561755
2025-03-29,6.17,6.252,5.858,5.955,8830784,2025-03-29 23:59:59.999,53435925.767,304566,4652701,28161826.079,0,2025-03-29,44.44444444444445,6.4281999999999995,0.41279134527476186,-1.1463418635510112,-0.034846029173419724,-0.035467635110032966
2025-03-30,5.955,6.058,5.798,5.868,7383752,2025-03-30 23:59:59.999,44021294.973,220305,3567128,21276268.594,0,2025-03-30,45.15426497277679,6.4265,0.41513580529630373,-1.3453428802687097,-0.014609571788413045,-0.01471734252652809
2025-03-31,5.868,6.049,5.735,5.966,9051592,2025-03-31 23:59:59.999,53480931.808,287628,4474195,26454431.479,0,2025-03-31,43.95400593471811,6.4201,0.42146997145586756,-1.0774195808812175,0.01670074982958414,0.016562825811821443
2025-04-01,5.966,6.346,5.955,6.261,7424440,2025-04-01 23:59:59.999,45826613.842,239816,3645598,22506240.09,0,2025-04-01,48.11126373626374,6.437749999999999,0.4060034839065733,-0.4353410919022354,0.049446865571572296,0.048263230670616664
2025-04-02,6.262,6.48,5.78,5.831,14693371,2025-04-02 23:59:59.999,90083837.096,402148,7104533,43562633.846,0,2025-04-02,28.979143798024154,6.435050000000001,0.4100324088565388,-1.4731762342506554,-0.06867912474045679,-0.07115140452315444
2025-04-03,5.831,6.065,5.645,5.867,8840271,2025-04-03 23:59:59.999,51645535.077,280922,4160674,24314235.871,0,2025-04-03,30.700778642936598,6.427249999999999,0.4196542279657587,-1.3350276553051006,0.0061738981306806995,0.006154917703703748
2025-04-04,5.867,6.031,5.65,5.905,11874929,2025-04-04 23:59:59.999,69418820.529,315210,5817494,34021535.694,0,2025-04-04,33.26930464848253,6.4092,0.43445738692020736,-1.1605280867110717,0.006476904721322674,0.006456019705602814
2025-04-05,5.904,5.937,5.756,5.861,3966046,2025-04-05 23:59:59.999,23221468.126,162367,1947758,11401942.105,0,2025-04-05,33.294886582083805,6.3955,0.44767792698846676,-1.1939386951587863,-0.007451312447078862,-0.007479212155033567
2025-04-06,5.862,5.897,4.969,5.096,13598723,2025-04-06 23:59:59.999,73257693.624,363185,6703690,36081411.091,0,2025-04-06,26.076482987052103,6.3357,0.5338224719659539,-2.322307630539513,-0.1305238013990786,-0.13986431922442988
2025-04-07,5.096,5.345,4.599,5.119,25860839,2025-04-07 23:59:59.999,129020694.26,552021,12567777,62714797.868,0,2025-04-07,16.694944010858507,6.2731,0.5989068902214947,-1.9270107237757408,0.0045133437990581005,0.004503189205583991
2025-04-08,5.12,5.302,4.691,4.772,15870033,2025-04-08 23:59:59.999,79980907.251,378213,7657067,38603575.986,0,2025-04-08,15.51071878940732,6.1627,0.6619321876518054,-2.100970501122611,-0.06778667708536812,-0.07019360323977639
2025-04-09,4.773,5.492,4.552,5.41,20815792,2025-04-09 23:59:59.999,103499306.952,477811,10445893,51875769.669,0,2025-04-09,31.65266106442577,6.0878,0.6578999763978053,-1.0302477949781252,0.133696563285834,0.12548358862272047
2025-04-10,5.409,5.414,4.843,5.018,11361648,2025-04-10 23:59:59.999,58054141.616,314910,5683926,29043068.034,0,2025-04-10,28.48484848484847,5.9999,0.6782384226004826,-1.4477209890811364,-0.0724584103512016,-0.07521764491415973
2025-04-11,5.018,5.323,4.99,5.23,9817224,2025-04-11 23:59:59.999,50920764.506,250431,4809705,24942055.39,0,2025-04-11,37.01657458563537,5.9249,0.6761866684009384,-1.0276748011659487,0.04224790753288166,0.04137983013260102
2025-04-12,5.23,5.58,5.146,5.499,8431385,2025-04-12 23:59:59.999,45489820.365,231460,4185285,22591475.108,0,2025-04-12,43.79422972237343,5.8656,0.6577733092127008,-0.5573348672946145,0.05143403441682581,0.05015497944884594
2025-04-13,5.498,5.545,5.256,5.328,10353463,2025-04-13 23:59:59.999,55934046.987,272582,5027883,27161521.287,0,2025-04-13,42.81532730175625,5.777900000000001,0.6015859653291771,-0.7478565424208711,-0.03109656301145647,-0.031590324287589476
2025-04-14,5.328,5.647,5.317,5.345,9816140,2025-04-14 23:59:59.999,53675224.767,274353,4699724,25710491.781,0,2025-04-14,41.555615991297245,5.69715,0.5397776613393964,-0.6523982469489014,0.0031906906906906674,0.003185611238920512
2025-04-15,5.344,5.453,5.166,5.178,8170537,2025-04-15 23:59:59.999,43465545.865,239315,3821610,20334999.018,0,2025-04-15,34.74218089602704,5.62005,0.49418965834774503,-0.8944946389164299,-0.031244153414406006,-0.03174266314766267
2025-04-16,5.179,5.257,5.018,5.146,9992960,2025-04-16 23:59:59.999,51533568.795,276646,4916515,25357419.686,0,2025-04-16,39.130434782608674,5.54125,0.4308184224875875,-0.9174398757550523,-0.006179992275009649,-0.00619916746979346
2025-04-17,5.146,5.298,5.088,5.179,6660523,2025-04-17 23:59:59.999,34682579.968,206849,3265056,17004612.968,0,2025-04-17,39.07242693773825,5.4917,0.4112420339934969,-0.760379470365484,0.006412747765254689,0.006392273582202105
2025-04-18,5.179,5.239,5.123,5.169,5582452,2025-04-18 23:59:59.999,28937212.586,169789,2766994,14345244.446,0,2025-04-18,38.20512820512819,5.4524,0.4020918198319076,-0.7048141395128958,-0.0019308746862329862,-0.0019327412278522717
2025-04-19,5.17,5.357,5.166,5.316,5527840,2025-04-19 23:59:59.999,29094611.276,160552,2881986,15174912.496,0,2025-04-19,41.545144275519704,5.4248,0.3908509744228749,-0.27836696623477275,0.028438769587928014,0.028041894637096616
2025-04-20,5.316,5.353,5.146,5.247,6561354,2025-04-20 23:59:59.999,34441267.129,181000,3270972,17166380.014,0,2025-04-20,52.98773248911753,5.38885,0.37101514722510237,-0.382329403693959,-0.012979683972911937,-0.01306465614642416
2025-04-21,5.248,5.507,5.212,5.269,10405577,2025-04-21 23:59:59.999,55953473.544,251390,5114161,27495541.883,0,2025-04-21,52.96912114014252,5.33925,0.30949090199523926,-0.2269856708132904,0.004192872117400492,0.004184106522574091
2025-04-22,5.27,5.829,5.178,5.808,16357462,2025-04-22 23:59:59.999,89405605.152,348949,8059434,44063568.734,0,2025-04-22,69.05813097866077,5.3381,0.3076044794638851,1.5276110439580564,0.10229645093945705,0.0973956862953461
2025-04-23,5.808,6.096,5.785,6.032,16498052,2025-04-23 23:59:59.999,98432782.351,377300,8139221,48567136.171,0,2025-04-23,63.498263888888886,5.346349999999999,0.3242960432706288,2.114271864328045,0.038567493112947604,0.037842353183159934
2025-04-24,6.031,6.054,5.642,5.81,14620264,2025-04-24 23:59:59.999,85048061.744,340232,7253358,42203815.657,0,2025-04-24,68.55670103092783,5.3416,0.31627942342331555,1.4809689322504005,-0.0368037135278515,-0.03749805984183513
2025-04-25,5.81,5.982,5.686,5.826,18233528,2025-04-25 23:59:59.999,106741032.617,355793,8963808,52499415.7,0,2025-04-25,65.37667698658409,5.33985,0.3133374295126841,1.5515222702761073,0.002753872633390664,0.0027500876734229576
2025-04-26,5.826,6.03,5.739,5.812,14766782,2025-04-26 23:59:59.999,86806394.067,305628,7094499,41712821.156,0,2025-04-26,59.29887106357697,5.37565,0.3247068759049251,1.3438274098259757,-0.002403020940610956,-0.0024059128292062914
2025-04-27,5.811,5.999,5.487,5.497,16895750,2025-04-27 23:59:59.999,96345651.556,343754,7846959,44801170.367,0,2025-04-27,54.62506841817185,5.394550000000001,0.3199481002270307,0.32020818353758684,-0.05419821059876129,-0.055722256829513275
2025-04-28,5.498,5.646,5.297,5.433,23095223,2025-04-28 23:59:59.999,126332236.583,379327,11657493,63754094.833,0,2025-04-28,52.3479188900747,5.4276,0.28442303555563075,0.01898580397839701,-0.01164271420774965,-0.01171102130913725
2025-04-29,5.434,5.544,5.2,5.266,19611166,2025-04-29 23:59:59.999,105588155.568,332918,9177988,49469961.955,0,2025-04-29,52.3479188900747,5.4204,0.2867054971604959,-0.5385317042371452,-0.030738082090925767,-0.031220406495268305
2025-04-30,5.266,5.393,5.054,5.265,16780481,2025-04-30 23:59:59.999,88075750.186,303725,7921826,41617991.533,0,2025-04-30,53.228431904503516,5.43275,0.2734741159635563,-0.6134035735299915,-0.00018989745537412173,-0.00018991548817885913
2025-05-01,5.266,5.428,5.231,5.314,16390064,2025-05-01 23:59:59.999,87540769.435,263876,8254001,44084550.029,0,2025-05-01,53.63098440021516,5.4369499999999995,0.27082864556753206,-0.45397708851053364,0.009306742640076138,0.0092637017516831
2025-05-02,5.313,5.379,5.186,5.247,13144563,2025-05-02 23:59:59.999,69389422.612,255793,6464983,34139861.137,0,2025-05-02,52.03549060542798,5.42435,0.27363734643722437,-0.6481205957779811,-0.012608204742190487,-0.0126883626330471
2025-05-03,5.246,5.263,5.014,5.086,15048291,2025-05-03 23:59:59.999,77449555.543,256703,7069193,36394028.899,0,2025-05-03,44.04145077720209,5.412249999999999,0.2833019358191685,-1.1515982023089466,-0.03068420049552112,-0.03116481770464668
2025-05-04,5.085,5.136,4.962,4.981,11857450,2025-05-04 23:59:59.999,59974716.663,237260,5497120,27826073.791,0,2025-05-04,43.234994913530016,5.39405,0.29910119304508187,-1.3809707537266271,-0.02064490758946136,-0.020860992908781652
2025-05-05,4.981,5.113,4.886,4.973,13006594,2025-05-05 23:59:59.999,65004026.731,255862,6372447,31868724.141,0,2025-05-05,42.41803278688524,5.3838,0.310201394677615,-1.32430094463932,-0.0016061031921300595,-0.0016073943585448063
2025-05-06,4.973,4.987,4.735,4.964,14881418,2025-05-06 23:59:59.999,72663840.035,280091,7244480,35396809.184,0,2025-05-06,20.323488045007053,5.3747,0.32005757705193827,-1.2832066148315304,-0.0018097727729740054,-0.0018114123902406621
2025-05-07,4.964,5.049,4.738,4.874,16330661,2025-05-07 23:59:59.999,79519132.819,285637,8193451,39929413.75,0,2025-05-07,5.046583850931711,5.35945,0.33670625570125007,-1.4417611546567943,-0.018130539887187935,-0.01829691213934648
2025-05-08,4.874,6.158,4.835,6.15,44304884,2025-05-08 23:59:59.999,243892972.025,654288,22109312,121556100.312,0,2025-05-08,57.25875320239113,5.4085,0.3765935265074386,1.9689663995999516,0.2617972917521545,0.23253712661541218
2025-05-09,6.149,6.702,5.992,6.353,43085198,2025-05-09 23:59:59.999,271988185.093,781007,21872828,138116435.692,0,2025-05-09,60.41913799920917,5.46035,0.43069017744099664,2.0726035715599536,0.03300813008130077,0.03247506046596965
2025-05-10,6.354,7.586,6.352,7.555,36046589,2025-05-10 23:59:59.999,243937778.68,774774,17588762,118958856.396,0,2025-05-10,73.4463276836158,5.57575,0.6324590167683115,3.129451786636568,0.1892019518337793,0.17328245344030668
2025-05-11,7.553,7.559,6.715,6.926,27815007,2025-05-11 23:59:59.999,196345690.156,679307,13282012,93735309.072,0,2025-05-11,67.72513024063508,5.658600000000001,0.6955452537375353,1.8221675630587426,-0.08325612177365982,-0.08692714974447266
2025-05-12,6.927,7.346,6.605,6.884,28737539,2025-05-12 23:59:59.999,200466606.565,677018,13751698,95972244.565,0,2025-05-12,68.09678223996009,5.712400000000001,0.7473911397563476,1.5675861509168356,-0.006064106266243097,-0.0060825676309371884
2025-05-13,6.885,7.355,6.522,7.089,22693008,2025-05-13 23:59:59.999,156002814.723,536552,11238406,77285563.682,0,2025-05-13,72.52285643686682,5.76525,0.8062354935435778,1.641890006828942,0.029779198140615915,0.029344408523587485
2025-05-14,7.089,7.157,6.534,6.604,24751933,2025-05-14 23:59:59.999,167290363.518,483208,12183082,82415779.851,0,2025-05-14,64.77598764069742,5.80495,0.8278149726504094,0.9652519299592849,-0.0684158555508535,-0.07086876081499897
2025-05-15,6.604,6.78,6.107,6.227,29375836,2025-05-15 23:59:59.999,187714210.047,599378,14117371,90254997.44,0,2025-05-15,59.39493722988269,5.825,0.8331903807192853,0.48248276660726375,-0.057086614173228356,-0.058780850167566664
2025-05-16,6.226,6.465,6.022,6.075,21178739,2025-05-16 23:59:59.999,132939037.15,437852,10394190,65269034.34,0,2025-05-16,58.37378640776699,5.83815,0.8350477625778703,0.2836364704083781,-0.02440982816765702,-0.02471268666370281
2025-05-17,6.074,6.087,5.641,5.735,22992747,2025-05-17 23:59:59.999,134321303.207,433274,10944389,63939296.759,0,2025-05-17,56.33417919187976,5.8500499999999995,0.8316190597401858,-0.13834459257817286,-0.05596707818930036,-0.05759423864527808
2025-05-18,5.736,6.327,5.601,6.126,29017959,2025-05-18 23:59:59.999,173341973.288,546025,13976787,83447085.765,0,2025-05-18,60.58421149935293,5.8847000000000005,0.8277560090528819,0.29151102179988425,0.0681778552746295,0.06595425782924952
2025-05-19,6.127,6.174,5.655,5.928,25444237,2025-05-19 23:59:59.999,148532628.598,505203,12558487,73293599.635,0,2025-05-19,58.52830862654046,5.9178,0.8148488138731792,0.012517659504855963,-0.032321253672869754,-0.03285512041679776
2025-05-20,5.928,6.121,5.688,6.021,28201825,2025-05-20 23:59:59.999,166513733.832,490805,13459026,79540599.384,0,2025-05-20,59.29966566954073,5.9556,0.800378818203247,0.08171130783647597,0.01568825910931171,0.015566470488524985
2025-05-21,6.021,6.517,5.942,6.206,53786559,2025-05-21 23:59:59.999,335692190.376,801120,26866199,167645391.377,0,2025-05-21,61.52647975077881,6.0002,0.7874938663066124,0.2613353688266967,0.03072579305763168,0.03026320754387773
2025-05-22,6.207,6.597,6.199,6.431,33000292,2025-05-22 23:59:59.999,211176880.182,615956,16508263,105676721.603,0,2025-05-22,52.97228686270362,6.0594,0.7722479421839761,0.4811926062879323,0.0362552368675475,0.03561348112653761
2025-05-23,6.432,6.794,5.929,5.976,47768545,2025-05-23 23:59:59.999,302578549.548,755366,22488886,142598474.842,0,2025-05-23,46.21409921671018,6.1039,0.7380919141144111,-0.17328465134787355,-0.07075104960348311,-0.07337859932220989
2025-05-24,5.977,6.311,5.942,6.114,16968046,2025-05-24 23:59:59.999,104369898.587,380257,7956516,48950161.684,0,2025-05-24,31.59642401021712,6.16055,0.6892340122781824,-0.0675387447089767,0.02309236947791171,0.022829775638126642
2025-05-25,6.114,6.176,5.887,6.156,18765400,2025-05-25 23:59:59.999,113045720.897,389982,8600351,51852418.136,0,2025-05-25,38.43149038461538,6.2197000000000005,0.630187866723328,-0.10108096865020574,0.006869479882237517,0.006845992507990059
2025-05-26,6.157,6.66,6.109,6.498,34356206,2025-05-26 23:59:59.999,221525915.679,584670,17127791,110431381.194,0,2025-05-26,44.68026460859978,6.2964,0.5585982832968163,0.3609033647761463,0.05555555555555558,0.05406722127027579
2025-05-27,6.498,6.782,6.259,6.321,44288674,2025-05-27 23:59:59.999,289331910.706,677033,20851183,136176392.596,0,2025-05-27,39.33333333333333,6.36875,0.44729018897667566,-0.10675396236444298,-0.027239150507848642,-0.027617013756746963
2025-05-28,6.32,6.993,6.234,6.844,58001030,2025-05-28 23:59:59.999,387625242.549,882216,30212475,202264366.858,0,2025-05-28,53.29851566794942,6.403449999999999,0.4562565615932549,0.9655751546051053,0.08274007277329543,0.07949493253978543
2025-05-29,6.843,7.674,6.522,6.556,92411321,2025-05-29 23:59:59.999,658129315.034,1301298,43935954,313317592.5,0,2025-05-29,54.63510848126233,6.4136,0.4573318960610505,0.3113712409444342,-0.04208065458796029,-0.042991695148363825
2025-05-30,6.555,6.693,6.117,6.2,56356756,2025-05-30 23:59:59.999,364673848.536,962128,27383126,177380251.078,0,2025-05-30,51.66533439914735,6.34585,0.37169077059332717,-0.3923960763598757,-0.05430140329469191,-0.0558313688305374
2025-05-31,6.201,6.226,5.877,6.047,28348124,2025-05-31 23:59:59.999,171343496.726,592134,13972939,84498662.967,0,2025-05-31,54.37464946719012,6.3019,0.3508659813076684,-0.7264882136763287,-0.024677419354838803,-0.024987010759970122
2025-06-01,6.048,6.382,5.879,6.308,32720074,2025-06-01 23:59:59.999,200984820.285,629362,16042164,98586674.858,0,2025-06-01,52.64842840512223,6.2730999999999995,0.3231131299308751,0.10801170477803447,0.04316189846204721,0.04225638780971602
2025-06-02,6.308,6.472,6.03,6.442,29303872,2025-06-02 23:59:59.999,182153814.336,556733,14742813,91644190.86,0,2025-06-02,57.621589561091334,6.24075,0.2641315212601413,0.7619310222417196,0.021242866201648836,0.021020381808215267
2025-06-03,6.442,7.127,6.279,6.63,48079469,2025-06-03 23:59:59.999,319929429.295,818759,23580688,156884498.156,0,2025-06-03,58.78280934525526,6.24205,0.26607032607551984,1.4580731557786966,0.02918348339025134,0.028765753288763928
2025-06-04,6.63,6.846,6.25,6.306,46615920,2025-06-04 23:59:59.999,304018517.007,725207,22359383,145953049.766,0,2025-06-04,51.38657792567942,6.2459999999999996,0.26642131256030355,0.22520720817490794,-0.048868778280542924,-0.050103243074902
2025-06-05,6.306,6.466,5.792,5.892,35599225,2025-06-05 23:59:59.999,219564966.093,604163,17264787,106672713.549,0,2025-06-05,42.89855072463769,6.2368500000000004,0.2755880363628906,-1.2513242757240242,-0.06565176022835395,-0.06790606252248524
2025-06-06,5.893,6.152,5.82,5.986,21121462,2025-06-06 23:59:59.999,126908160.373,438236,10215146,61374632.779,0,2025-06-06,50.14560279557367,6.2494,0.25659191437611095,-1.0265327363897743,0.015953835709436426,0.015827910830123255
2025-06-07,5.986,6.418,5.961,6.344,23569395,2025-06-07 23:59:59.999,146756208.004,408778,11997536,74653922.554,0,2025-06-07,53.1472359058566,6.2603,0.2557027674078652,0.3273331800374789,0.059806214500501165,0.05808607490203967
2025-06-08,6.345,6.454,6.2,6.322,16133571,2025-06-08 23:59:59.999,102182027.406,329987,7841898,49687499.359,0,2025-06-08,52.2839845899835,6.28,0.2436472860445713,0.1723803317567699,-0.0034678436317781003,-0.0034738705391209185
2025-06-09,6.322,6.879,6.2,6.842,26964628,2025-06-09 23:59:59.999,175849385.851,464794,13728601,89657352.54,0,2025-06-09,54.51206715634836,6.3210500000000005,0.26586274158917195,1.9594697507671244,0.08225245175577345,0.07904447276198691
2025-06-10,6.843,8.697,6.828,8.667,116674543,2025-06-10 23:59:59.999,918727626.049,1933095,59528963,469421976.619,0,2025-06-10,71.48351648351648,6.444100000000001,0.5862636285001542,3.791638935007571,0.2667348728441976,0.23644262359679497
2025-06-11,8.666,8.7,7.956,8.159,70966460,2025-06-11 23:59:59.999,588035142.766,1358912,34847160,288779241.199,0,2025-06-11,62.07529843893481,6.530500000000001,0.7004437315370485,2.3249547774900226,-0.05861313026422055,-0.06040109770554468
2025-06-12,8.159,8.252,7.479,7.484,50005312,2025-06-12 23:59:59.999,395697104.034,1028221,24458511,193676218.02,0,2025-06-12,57.95610425240055,6.6059,0.7185436953325699,1.2220551174602974,-0.08273072680475557,-0.08635420403482005
2025-06-13,7.485,7.77,6.768,7.753,86536693,2025-06-13 23:59:59.999,628580472.736,1444080,42187058,306241127.979,0,2025-06-13,63.51610095735422,6.68785,0.7521671339305861,1.4161081386710759,0.03594334580438274,0.03531245682497884
2025-06-14,7.752,7.755,7.099,7.298,33855577,2025-06-14 23:59:59.999,248824627.738,634594,16035417,117878464.713,0,2025-06-14,60.34397221762858,6.74495,0.753013697713598,0.7344487911431691,-0.05868695988649553,-0.06047952722256604
2025-06-15,7.298,7.478,6.963,7.176,29858262,2025-06-15 23:59:59.999,215453096.021,595055,13949783,100730542.416,0,2025-06-15,57.345971563981045,6.77885,0.7565642057124844,0.5249389238894656,-0.01671690874212106,-0.016858213257760837
2025-06-16,7.176,7.976,7.029,7.442,62096101,2025-06-16 23:59:59.999,473116136.133,1112539,30063647,229068992.511,0,2025-06-16,58.278145695364245,6.8349,0.7623615594751408,0.796341306109357,0.0370680044593088,0.03639750516793575
2025-06-17,7.442,7.869,7.258,7.433,59228562,2025-06-17 23:59:59.999,445769228.254,1035868,28672146,215766225.234,0,2025-06-17,56.850366831598706,6.86435,0.7740189903131396,0.7346718970938233,-0.0012093523246439197,-0.0012100841812743284
2025-06-18,7.434,7.791,7.122,7.583,60271470,2025-06-18 23:59:59.999,448118794.639,1172966,29272047,217654516.629,0,2025-06-18,61.22736064708985,6.915699999999999,0.7864525347855654,0.8484936731521213,0.020180277142472836,0.01997935397564212
2025-06-19,7.583,7.949,7.454,7.675,48086024,2025-06-19 23:59:59.999,368383483.967,877930,23797936,182413123.062,0,2025-06-19,66.61696178937558,6.989450000000001,0.7849630547773482,0.8733532053867846,0.012132401424238326,0.012059393754462274
2025-06-20,7.675,7.995,6.974,7.062,80781885,2025-06-20 23:59:59.999,604003431.959,1243876,39703338,296712197.427,0,2025-06-20,59.143439836845694,7.040200000000001,0.7529840006667663,0.02895147835902896,-0.07986970684039085,-0.08323999596706616
2025-06-21,7.062,7.124,6.193,6.461,58392798,2025-06-21 23:59:59.999,396824413.188,915583,27301721,185745193.648,0,2025-06-21,50.954790272564054,7.0478499999999995,0.7458975007170349,-0.7867702994524817,-0.08510337015009917,-0.08894419293016631
2025-06-22,6.461,6.607,5.91,6.254,58992465,2025-06-22 23:59:59.999,371382863.496,1022309,29910293,188416078.873,0,2025-06-22,49.46134347275031,7.038449999999999,0.7550627352793255,-1.0389202954239327,-0.032038384151060306,-0.03256284554037897
2025-06-23,6.254,6.921,6.021,6.793,68503416,2025-06-23 23:59:59.999,438115047.287,943919,34411512,220072706.577,0,2025-06-23,49.61301532143421,7.0466,0.7512922481313344,-0.3375517325391962,0.08618484170131135,0.08267141117351551
2025-06-24,6.794,7.165,6.728,7.056,45765839,2025-06-24 23:59:59.999,317165758.485,720240,23581748,163339634.109,0,2025-06-24,33.10966659677082,7.084100000000001,0.730819143871866,-0.038450005361282485,0.038716325629324366,0.03798564849532536
2025-06-25,7.057,7.356,6.83,6.97,44051786,2025-06-25 23:59:59.999,312106052.686,750370,21791361,154405134.431,0,2025-06-25,36.32390154129285,7.138000000000001,0.6759651189981954,-0.24853353416960783,-0.01218820861678005,-0.012263093932057666
2025-06-26,6.97,7.321,6.719,6.804,39185750,2025-06-26 23:59:59.999,274043453.005,722187,19077619,133417103.111,0,2025-06-26,41.141219385096406,7.1789000000000005,0.6254532588006512,-0.5994053028341338,-0.023816355810616807,-0.024104550238817062
2025-06-27,6.803,6.993,6.708,6.906,23583323,2025-06-27 23:59:59.999,162365458.43,557313,11599936,79904238.354,0,2025-06-27,38.463633887224184,7.206999999999999,0.5979908466093506,-0.5033521862528332,0.014991181657848296,0.014879924434185236
2025-06-28,6.906,7.173,6.828,7.124,17032739,2025-06-28 23:59:59.999,119247364.456,415027,8426729,59008823.217,0,2025-06-28,47.46651135701805,7.2471000000000005,0.5612847949567359,-0.2193182518145525,0.031566753547639825,0.031078766459614715
2025-06-29,7.124,7.505,6.949,7.39,29916913,2025-06-29 23:59:59.999,214911349.442,562489,14906384,107120785.976,0,2025-06-29,52.99049748462827,7.274500000000001,0.5537941380742645,0.20856125419028967,0.037338573834924116,0.036658369532695106
2025-06-30,7.391,7.456,7.042,7.125,24030320,2025-06-30 23:59:59.999,173618654.181,521027,11253485,81333076.05,0,2025-06-30,45.568912496505455,7.1974,0.44671177567118586,-0.1620731844178918,-0.035859269282814576,-0.03651800880539614
2025-07-01,7.126,7.18,6.577,6.584,29957267,2025-07-01 23:59:59.999,206215918.175,526441,13731387,94653203.026,0,2025-07-01,39.66901922608907,7.11865,0.4051660186004723,-1.3195825302595523,-0.07592982456140351,-0.07896726277994554
2025-07-02,6.584,7.574,6.492,7.347,60350547,2025-07-02 23:59:59.999,424393569.477,1039399,31084833,218628357.408,0,2025-07-02,47.501058873358744,7.111800000000001,0.3997864693178224,0.5883140577552175,0.11588699878493336,0.10964960326337186
2025-07-03,7.346,7.859,7.28,7.466,41743028,2025-07-03 23:59:59.999,316778178.404,844723,20672420,156812250.907,0,2025-07-03,47.79953674457781,7.097449999999999,0.3802324046894536,0.9692756205274138,0.016197087246495157,0.016067313854251707
2025-07-04,7.467,7.63,6.771,6.927,48903780,2025-07-04 23:59:59.999,348142497.503,784665,22995772,163944234.896,0,2025-07-04,48.55614973262031,7.0789,0.37898116881022526,-0.40081147165405534,-0.07219394588802575,-0.07493256145192413
2025-07-05,6.927,7.442,6.793,7.329,37172582,2025-07-05 23:59:59.999,262329283.426,596357,18773462,132552671.305,0,2025-07-05,59.69615728328864,7.08655,0.38257155848990765,0.6337376488649659,0.058033780857514206,0.056412261903245234
2025-07-06,7.328,7.573,7.206,7.419,31306078,2025-07-06 23:59:59.999,230279011.044,616709,15799172,116204392.27,0,2025-07-06,63.363156687313605,7.0854,0.381479860815092,0.8744891520281322,0.012279983626688473,0.012205196263675713
2025-07-07,7.42,7.518,7.226,7.387,21882038,2025-07-07 23:59:59.999,161031081.066,472298,10438850,76835005.708,0,2025-07-07,57.71028037383177,7.0831,0.3794068639574514,0.8009870902970287,-0.004313249764119176,-0.004322578660788157
2025-07-08,7.388,7.815,7.314,7.657,31974369,2025-07-08 23:59:59.999,242058675.36,669705,16025536,121307694.106,0,2025-07-08,57.7869914485618,7.086800000000001,0.3848601386383958,1.4815771828626385,0.03655069717070525,0.03589856358438564
2025-07-09,7.657,8.488,7.527,8.298,47938542,2025-07-09 23:59:59.999,386369610.604,886229,23793214,191749533.766,0,2025-07-09,65.04304485727232,7.117949999999999,0.45397941930760904,2.59934690828004,0.08371424840015673,0.08039425977968978
2025-07-10,8.298,8.614,7.995,8.463,58081430,2025-07-10 23:59:59.999,479430313.103,956094,29179892,240777364.739,0,2025-07-10,68.79673691366416,7.188,0.5440461474206968,2.343551196979757,0.01988430947216191,0.01968919877729271
2025-07-11,8.463,9.079,8.297,8.693,61937747,2025-07-11 23:59:59.999,542963248.569,1261597,29136010,255366801.774,0,2025-07-11,69.67628275710196,7.2996,0.6117766534293456,2.27762859564716,0.02717712395131766,0.02681438340895851
2025-07-12,8.694,8.87,8.165,8.389,34103974,2025-07-12 23:59:59.999,289429614.465,780452,16043635,136277764.176,0,2025-07-12,63.669764426194064,7.406350000000001,0.6059678882382779,1.6216205826629586,-0.03497066605314625,-0.03559678023276978
2025-07-13,8.388,8.746,8.343,8.509,21175335,2025-07-13 23:59:59.999,180696401.415,596911,10166164,86769164.65,0,2025-07-13,62.4860522204865,7.49215,0.6353262961885011,1.6005161538257842,0.014304446298724738,0.014203103003262952
2025-07-14,8.509,9.765,8.47,9.126,57515489,2025-07-14 23:59:59.999,530375809.305,1417052,28398788,261941639.534,0,2025-07-14,70.70142768466789,7.595649999999999,0.7230834759244094,2.1164223093931995,0.07251145845575269,0.07000305563779048
2025-07-15,9.127,9.421,8.678,9.346,49771446,2025-07-15 23:59:59.999,449620013.11,1094964,23740238,214616486.502,0,2025-07-15,80.60726950354609,7.714449999999999,0.8053819933796644,2.0258088874739384,0.02410694718387041,0.023820961773023768
2025-07-16,9.346,9.536,8.752,8.894,62851440,2025-07-16 23:59:59.999,572625903.237,1293701,30570518,278511866.355,0,2025-07-16,68.41228278981194,7.818949999999999,0.8165452561004891,1.316583486301828,-0.04836293601540764,-0.0495715521897297
