timestamp,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_base,taker_buy_quote,ignore,date,rsi,rolling_mean,rolling_std,zscore,return,log_return
2023-08-03,0.6845,0.6873,0.6539,0.6627,1546620839.6,2023-08-03 23:59:59.999,1034918705.86224,1017003,746624918.4,499685260.30061,0,2023-08-03,15.282919090428308,0.72743,0.038229268203418036,-1.6932053121072463,-0.03198948290972836,-0.03251232700190383
2023-08-04,0.6627,0.6675,0.6211,0.6353,1764464894.7,2023-08-04 23:59:59.999,1151469633.03106,1092175,845582638.2,552249133.76869,0,2023-08-04,14.94312306101341,0.723475,0.043391351005767624,-2.032086993287664,-0.041346008752074837,-0.042225070821693605
2023-08-05,0.6353,0.6356,0.6102,0.6285,1456519380.5,2023-08-05 23:59:59.999,908984581.75896,865187,717218604.7,447671111.89594,0,2023-08-05,17.85052501544159,0.7175849999999999,0.04789176695535215,-1.8601318277325383,-0.010703604596253746,-0.010761300242185459
2023-08-06,0.6286,0.6387,0.6212,0.6239,839595808.3,2023-08-06 23:59:59.999,529033785.16926,557406,412301487.7,259848718.49337,0,2023-08-06,14.640198511166233,0.7119300000000001,0.05198135394442185,-1.6934918642965937,-0.007319013524264006,-0.00734592891356133
2023-08-07,0.6239,0.6299,0.595,0.6232,1658965233.9,2023-08-07 23:59:59.999,1020770575.29173,1042500,808985297.8,497972510.97531,0,2023-08-07,18.774860779634025,0.70421,0.05316689611126292,-1.5236924839559856,-0.0011219746754288495,-0.0011226045602022547
2023-08-08,0.6232,0.6483,0.6137,0.6415,1568222472.4,2023-08-08 23:59:59.999,987673304.38206,982157,780333025.9,491535098.33338,0,2023-08-08,25.637290604515613,0.6953199999999999,0.04746957585211342,-1.1337788264144313,0.029364569961489062,0.028941689499152583
2023-08-09,0.6416,0.666,0.631,0.6431,2322096301.7,2023-08-09 23:59:59.999,1505822216.45762,1299079,1147081266.0,744009663.51459,0,2023-08-09,22.475322703113108,0.687775,0.0427135486332234,-1.0459210585292125,0.002494154325799025,0.0024910490851264644
2023-08-10,0.6431,0.6444,0.6239,0.6329,1327998083.6,2023-08-10 23:59:59.999,839855920.74748,799797,652501210.2,412667618.35492,0,2023-08-10,21.157969978556096,0.680875,0.03961246315041229,-1.2111087315584077,-0.01586067485616538,-0.015987801359557723
2023-08-11,0.633,0.641,0.6252,0.6314,802393509.7,2023-08-11 23:59:59.999,507430446.60217,505429,397470729.8,251372677.66918,0,2023-08-11,21.233859397417476,0.6758149999999999,0.03911792259849366,-1.1354130549281853,-0.0023700426607680125,-0.002372855657368513
2023-08-12,0.6314,0.6334,0.621,0.6274,398165683.9,2023-08-12 23:59:59.999,250314304.19078,290994,192461364.7,121025041.8812,0,2023-08-12,20.419580419580413,0.6702899999999999,0.03766401186111746,-1.138752827451119,-0.0063351282863478575,-0.006355280367313564
2023-08-13,0.6273,0.6384,0.6232,0.6252,544236846.5,2023-08-13 23:59:59.999,342734855.13365,376872,270090357.5,170137043.61739,0,2023-08-13,21.20551924473493,0.666465,0.0381871330631101,-1.0805995813250304,-0.0035065349059610895,-0.00351269720925621
2023-08-14,0.6252,0.6366,0.6237,0.6339,708638018.5,2023-08-14 23:59:59.999,445913722.47621,471360,351010609.8,220890749.7161,0,2023-08-14,27.227011494252878,0.66274,0.03750881159633248,-0.7688859969858358,0.013915547024952124,0.01381961474279927
2023-08-15,0.6338,0.6344,0.571,0.6099,1200392699.2,2023-08-15 23:59:59.999,735571385.22714,758224,560165145.2,343411381.74833,0,2023-08-15,18.58349577647826,0.657455,0.037113318293270546,-1.2813459476789164,-0.03786086133459543,-0.03859620398771014
2023-08-16,0.61,0.6168,0.57,0.5887,1609124343.7,2023-08-16 23:59:59.999,958006634.70647,939035,776201656.7,462337601.90869,0,2023-08-16,18.680600914435047,0.6512100000000001,0.03767280046316756,-1.6592873168830564,-0.03475979668798168,-0.03537829326819501
2023-08-17,0.5887,0.5946,0.4082,0.5057,2921188935.8,2023-08-17 23:59:59.999,1574521735.95554,1846806,1394766694.6,752121820.85163,0,2023-08-17,13.352007469654552,0.6409149999999999,0.04722400454497689,-2.8632684013745373,-0.14098861899099702,-0.15197310794827823
2023-08-18,0.5057,0.523,0.482,0.5058,3073539413.3,2023-08-18 23:59:59.999,1543648825.35965,1608719,1492007500.5,749669770.13506,0,2023-08-18,15.355805243445715,0.630605,0.053038759164266806,-2.353090493943595,0.00019774569903097117,0.00019772614992735353
2023-08-19,0.5057,0.5248,0.5003,0.5198,1211812306.8,2023-08-19 23:59:59.999,621742313.93087,699145,600418525.7,308082753.09572,0,2023-08-19,21.998969603297297,0.62137,0.055517025363973564,-1.829528857753091,0.02767892447607756,0.027302787971525168
2023-08-20,0.5197,0.5582,0.5156,0.5383,2258655226.7,2023-08-20 23:59:59.999,1214010029.19345,1183309,1120008915.6,602019276.66786,0,2023-08-20,29.42307692307692,0.61342,0.05545594363286488,-1.3545887975023396,0.035590611773758996,0.03497190335952157
2023-08-21,0.5382,0.5395,0.499,0.5239,2027139406.1,2023-08-21 23:59:59.999,1058776409.15747,986133,986646785.5,515431120.05384,0,2023-08-21,27.604871447902582,0.6042850000000001,0.05433532605861252,-1.4794242683532857,-0.02675088240757939,-0.027115199152737534
2023-08-22,0.524,0.5254,0.5021,0.5206,1486926571.0,2023-08-22 23:59:59.999,765629015.37561,794955,735084428.9,378546467.46136,0,2023-08-22,20.75471698113209,0.5960850000000001,0.05395032095900804,-1.3991575704870105,-0.006298912006108215,-0.006318833853709214
2023-08-23,0.5207,0.5365,0.5153,0.5298,1142483257.4,2023-08-23 23:59:59.999,599101237.34015,631432,566866992.0,297264161.57395,0,2023-08-23,23.565095660289344,0.58944,0.053496250729432676,-1.114844483245011,0.017671917018824645,0.01751758427750454
2023-08-24,0.5298,0.5316,0.5103,0.5184,842046703.9,2023-08-24 23:59:59.999,438522393.58667,463074,410047978.2,213541074.09961,0,2023-08-24,23.43387470997682,0.5835950000000001,0.054596794536724384,-1.194117723452553,-0.021517553793884647,-0.02175243179990456
2023-08-25,0.5184,0.5316,0.5076,0.5255,1288164465.1,2023-08-25 23:59:59.999,667146707.95243,734354,642043543.6,332572039.37245,0,2023-08-25,26.051560379918612,0.578445,0.05499450187830793,-0.9627326040184334,0.013695987654321007,0.013603045278940898
2023-08-26,0.5255,0.5281,0.5177,0.5227,503987069.7,2023-08-26 23:59:59.999,263683662.62015,361156,250215908.0,130926600.64129,0,2023-08-26,26.193724420191018,0.573385,0.055247188782979566,-0.9174222456657362,-0.005328258801141628,-0.005342504598129516
2023-08-27,0.5227,0.53,0.5157,0.5232,522921794.5,2023-08-27 23:59:59.999,274810924.27484,343954,258836236.6,136056580.80778,0,2023-08-27,26.626947754353807,0.568385,0.055026206914247436,-0.8211541833224323,0.0009565716472161867,0.0009561144241125982
2023-08-28,0.5233,0.5246,0.5099,0.5227,810109779.4,2023-08-28 23:59:59.999,419919095.18595,468071,400636225.9,207682822.53213,0,2023-08-28,23.523809523809533,0.562445,0.05309645121455976,-0.7485434354057415,-0.0009556574923546002,-0.0009561144241126479
2023-08-29,0.5228,0.5502,0.5127,0.5395,1831810679.2,2023-08-29 23:59:59.999,976376079.17186,943641,914396291.6,487422838.96387,0,2023-08-29,32.64299802761339,0.5572649999999999,0.04976260776506942,-0.3569949566121806,0.03214080734647018,0.031635098979313124
2023-08-30,0.5394,0.5403,0.5201,0.5279,858100287.2,2023-08-30 23:59:59.999,454141503.90868,488219,423094345.2,223921737.40529,0,2023-08-30,34.265010351966865,0.552015,0.04681454199398393,-0.5151177171208677,-0.021501390176088875,-0.021735912868618704
2023-08-31,0.528,0.5289,0.4936,0.5106,1205321531.5,2023-08-31 23:59:59.999,620779080.52339,669799,583369341.8,300647983.73943,0,2023-08-31,51.921568627450995,0.5459750000000001,0.04372402537207765,-0.8090517672828602,-0.03277135821178245,-0.03332036702218701
2023-09-01,0.5107,0.5117,0.4863,0.4975,1065529226.4,2023-09-01 23:59:59.999,533183322.73428,595651,518034462.2,259277774.54562,0,2023-09-01,47.04626334519572,0.53948,0.04052297074371537,-1.0359556377418493,-0.025656090873482307,-0.025990948208736125
2023-09-02,0.4976,0.5025,0.4937,0.4985,436903662.3,2023-09-02 23:59:59.999,217354642.7008,305912,213572817.5,106257260.60357,0,2023-09-02,41.647058823529385,0.533145,0.03607660672281805,-0.9603175893504253,0.0020100502512563345,0.002008032803245613
2023-09-03,0.4985,0.5106,0.4968,0.5044,570827640.1,2023-09-03 23:59:59.999,287660590.82903,375725,288164777.6,145220502.90887,0,2023-09-03,35.24804177545688,0.52667,0.027687259087724854,-0.8043410844475182,0.011835506519558558,0.011766014688871356
2023-09-04,0.5044,0.5127,0.4962,0.5083,787417190.2,2023-09-04 23:59:59.999,397664710.99812,472152,383758308.3,193829410.33919,0,2023-09-04,42.528735632183874,0.52159,0.019813868083299706,-0.6707423277538432,0.0077319587628865705,0.007702220362092303
2023-09-05,0.5084,0.5086,0.4987,0.5051,607122375.7,2023-09-05 23:59:59.999,305529598.80886,365160,300870177.9,151414098.03564,0,2023-09-05,42.56951102588687,0.51741,0.012307289239406868,-1.0002202565114415,-0.006295494786543343,-0.006315394978849895
2023-09-06,0.5052,0.5056,0.4907,0.503,726890442.7,2023-09-06 23:59:59.999,363438355.10139,415908,355028262.4,177529106.18687,0,2023-09-06,36.213991769547256,0.517275,0.01245640291920499,-1.145996969798655,-0.004157592555929512,-0.004166259374267679
2023-09-07,0.5031,0.5066,0.4962,0.5046,554418785.8,2023-09-07 23:59:59.999,277682452.52908,344623,272707120.4,136590420.15406,0,2023-09-07,42.105263157894754,0.517215,0.012517325887336695,-1.007803113344045,0.0031809145129224614,0.003175866107218161
2023-09-08,0.5047,0.5074,0.4937,0.5046,647538975.6,2023-09-08 23:59:59.999,324914168.21137,388925,314727184.3,157931228.70462,0,2023-09-08,36.986301369863014,0.516455,0.012810130653892346,-0.9254394291753627,0.0,0.0
2023-09-09,0.5046,0.5046,0.5012,0.5035,241079490.3,2023-09-09 23:59:59.999,121282653.63272,201159,120495204.7,60621841.55307,0,2023-09-09,37.78625954198465,0.514715,0.01202621150484528,-0.9325463796709078,-0.0021799445105035176,-0.0021823240483405354
2023-09-10,0.5034,0.5035,0.4916,0.4967,586071090.8,2023-09-10 23:59:59.999,291807020.95451,365665,278224909.7,138537417.48284,0,2023-09-10,34.393404004711385,0.513355,0.012462891233422554,-1.3363672753024773,-0.01350546176762657,-0.013597490045312117
2023-09-11,0.4968,0.498,0.4567,0.474,1616995800.8,2023-09-11 23:59:59.999,771596882.47446,851498,774511807.4,369605372.60322,0,2023-09-11,27.26423902894487,0.511025,0.015111685091914255,-2.4500907592238526,-0.045701630763036016,-0.046778900418228304
2023-09-12,0.4739,0.487,0.4698,0.4799,1216238446.0,2023-09-12 23:59:59.999,582035360.40588,628297,606233504.7,290134302.84132,0,2023-09-12,19.02286902286906,0.50853,0.015945073484385622,-1.795538918527799,0.012447257383966237,0.012370427169123335
2023-09-13,0.48,0.4893,0.4725,0.4829,924208656.1,2023-09-13 23:59:59.999,443680652.62565,527979,462971131.9,222275183.85649,0,2023-09-13,24.31506849315069,0.506755,0.016744409121958216,-1.4246546310623218,0.006251302354657318,0.006231844015296468
2023-09-14,0.4828,0.4939,0.4796,0.4888,736276754.0,2023-09-14 23:59:59.999,357501267.3506,457336,369755986.7,179564657.92314,0,2023-09-14,35.69553805774278,0.50492,0.016592312741347513,-0.9715342430732696,0.012217850486643256,0.012143814977889415
2023-09-15,0.4889,0.5085,0.487,0.5001,1077288865.8,2023-09-15 23:59:59.999,535049360.00295,608488,545171757.3,270773306.43369,0,2023-09-15,51.747311827956985,0.5037900000000001,0.016079339473254527,-0.22948703870192064,0.02311783960720115,0.02285467056747229
2023-09-16,0.5001,0.5032,0.4965,0.4995,465113873.5,2023-09-16 23:59:59.999,232626370.23574,281417,230976707.6,115530485.49233,0,2023-09-16,50.67567567567568,0.502605,0.015433950103291861,-0.20117986511681885,-0.0011997600479903836,-0.0012004803362497818
2023-09-17,0.4994,0.5001,0.4888,0.4922,557124671.5,2023-09-17 23:59:59.999,275959643.58253,337280,270112927.1,133817542.00061,0,2023-09-17,41.909814323607485,0.5010800000000001,0.014839265125845,-0.5984123826006779,-0.014614614614614552,-0.014722460131652656
2023-09-18,0.4922,0.5075,0.4863,0.5027,989291999.4,2023-09-18 23:59:59.999,493429225.18209,593149,494749010.8,246788795.18351,0,2023-09-18,46.58536585365858,0.49924,0.01179359326527358,0.2933796275803442,0.021332791548151153,0.021108432741574066
2023-09-19,0.5027,0.5166,0.5002,0.5134,906570815.3,2023-09-19 23:59:59.999,461799826.65376,546929,446918399.5,227674005.82212,0,2023-09-19,54.63687150837987,0.498515,0.010288689497715124,1.4467343001560684,0.021285060672369127,0.0210616977385104
2023-09-20,0.5134,0.5253,0.5057,0.5209,1219163168.9,2023-09-20 23:59:59.999,629716909.70026,773337,596877237.9,308357649.86859,0,2023-09-20,59.43097997892519,0.49903,0.01114739053729247,1.9618941246237116,0.014608492403584084,0.014502816314105953
2023-09-21,0.521,0.5211,0.5,0.5068,848875605.9,2023-09-21 23:59:59.999,431800915.68403,554736,408559002.3,207836207.66671,0,2023-09-21,51.024208566108,0.499495,0.011273465585933704,0.6479817536423501,-0.027068535227490864,-0.02744163630416185
2023-09-22,0.5069,0.5168,0.5033,0.512,667198226.8,2023-09-22 23:59:59.999,340943303.53813,428707,330730868.0,169008264.19466,0,2023-09-22,53.28596802841917,0.50017,0.011609891427089562,1.018958710707394,0.010260457774269982,0.01020817659252385
2023-09-23,0.5119,0.5135,0.5051,0.5073,321413941.8,2023-09-23 23:59:59.999,164009523.10797,265166,151662335.3,77388568.52697,0,2023-09-23,51.63511187607575,0.5003150000000001,0.01168337888227125,0.5978578688909234,-0.009179687500000089,-0.00922208046686357
2023-09-24,0.5073,0.5115,0.4971,0.5017,391533789.2,2023-09-24 23:59:59.999,198441855.69684,302438,191228982.3,96944930.84176,0,2023-09-24,52.17391304347829,0.499985,0.011538278399418726,0.14863569248653422,-0.011038833037650186,-0.011100213082436895
2023-09-25,0.5017,0.5069,0.4908,0.5051,885695396.2,2023-09-25 23:59:59.999,442248476.76612,557695,435436926.6,217434018.69933,0,2023-09-25,66.24869383490076,0.499985,0.011538278399418726,0.44330703619160927,0.006776958341638384,0.006754097983799556
2023-09-26,0.5052,0.5074,0.4948,0.5015,731615630.7,2023-09-26 23:59:59.999,367147879.83309,433702,357503347.5,179398765.41366,0,2023-09-26,61.56316916488221,0.49990999999999997,0.011522513432012747,0.13799072653562877,-0.007127301524450735,-0.007152822072016803
2023-09-27,0.5014,0.507,0.4966,0.4992,753494355.7,2023-09-27 23:59:59.999,377961314.12073,443161,373577148.4,187395560.55072,0,2023-09-27,58.79180151024811,0.49964,0.011469979121780178,-0.03836101141321925,-0.0045862412761714655,-0.004596790346772292
2023-09-28,0.4992,0.5099,0.495,0.5093,761323689.2,2023-09-28 23:59:59.999,382362325.99619,491891,381206337.0,191469001.83435,0,2023-09-28,60.57791537667698,0.499875,0.01162406193165342,0.8108181163707322,0.020232371794871806,0.020030416835341035
2023-09-29,0.5093,0.5495,0.5058,0.5211,2380110047.2,2023-09-29 23:59:59.999,1257711321.45786,1378978,1165799158.8,616197146.95915,0,2023-09-29,60.78028747433267,0.5007550000000001,0.012542830831379128,1.6220421269735759,0.02316905556646387,0.0229047280246101
2023-09-30,0.5211,0.5214,0.5128,0.5146,654348904.8,2023-09-30 23:59:59.999,338088560.83567,424975,316481684.9,163544503.37943,0,2023-09-30,57.3088092933204,0.5016499999999999,0.012872553421150778,1.0060164115319954,-0.012473613509883075,-0.012552062067525283
2023-10-01,0.5147,0.5262,0.5133,0.524,663336416.3,2023-10-01 23:59:59.999,344601371.62496,427633,327588034.2,170202057.42217,0,2023-10-01,65.08538899430738,0.50415,0.012048913469309043,1.6474514528270037,0.018266614846482954,0.01810178447339861
2023-10-02,0.5239,0.5266,0.4955,0.5119,1044238234.9,2023-10-02 23:59:59.999,541313261.48613,645401,493312116.1,255841942.46526,0,2023-10-02,54.29906542056074,0.5057499999999999,0.010709440007048682,0.5742597181507461,-0.02309160305343516,-0.023362390857504644
2023-10-03,0.512,0.5476,0.5047,0.5386,1474101925.7,2023-10-03 23:59:59.999,771920348.43893,927199,733785569.0,384402662.82493,0,2023-10-03,60.24390243902439,0.508535,0.0116551897183112,2.579537590260378,0.052158624731392766,0.05084388691396089
2023-10-04,0.5387,0.5423,0.5173,0.5323,2407880268.5,2023-10-04 23:59:59.999,1280532031.46146,1401096,1178803554.3,627000914.76063,0,2023-10-04,54.67980295566501,0.5107100000000001,0.011835979936364758,1.8240990704679183,-0.011696992202005152,-0.011765940198786781
2023-10-05,0.5323,0.5323,0.5148,0.5223,996183169.9,2023-10-05 23:59:59.999,521667123.06198,659146,476593353.0,249602200.12956,0,2023-10-05,56.584536958368716,0.5118199999999999,0.011829561543742123,0.8859161822057555,-0.0187863986473793,-0.018965104736458658
2023-10-06,0.5223,0.53,0.516,0.5251,660385858.4,2023-10-06 23:59:59.999,345081901.20524,481181,326099549.7,170419681.40515,0,2023-10-06,55.68083261058109,0.5131,0.011811323737094016,1.015974184359493,0.0053609036951944855,0.005346585201560707
2023-10-07,0.5251,0.5255,0.5193,0.5212,290856208.5,2023-10-07 23:59:59.999,151878448.88837,254169,137971787.0,72053005.68432,0,2023-10-07,56.0698689956332,0.5145500000000001,0.010851606720778029,0.6128124775538445,-0.007427156732051077,-0.0074548753931235915
2023-10-08,0.5213,0.5232,0.5149,0.5172,304980325.6,2023-10-08 23:59:59.999,158333165.18651,274805,146930457.6,76285603.72069,0,2023-10-08,56.86448184233833,0.515275,0.010496810292520722,0.18338904356226884,-0.007674597083653145,-0.007704198352987676
2023-10-09,0.5171,0.5199,0.482,0.5023,1139508844.8,2023-10-09 23:59:59.999,573608172.17763,750029,523916348.6,263808413.79006,0,2023-10-09,48.874598070739545,0.51472,0.010887346590921745,-1.1407738236565577,-0.028808971384377435,-0.029232096141703405
2023-10-10,0.5024,0.5024,0.4914,0.4962,696274931.0,2023-10-10 23:59:59.999,345991103.41282,425323,341744966.9,169821232.94435,0,2023-10-10,47.91174152876282,0.513485,0.011531297229317273,-1.4989640502938781,-0.012144136969938324,-0.012218479498298438
2023-10-11,0.4962,0.4975,0.4781,0.4884,962341727.5,2023-10-11 23:59:59.999,468123950.38379,576215,470600139.3,228973315.91515,0,2023-10-11,45.921450151057414,0.512565,0.012761136519313168,-1.8936401129654759,-0.01571946795646917,-0.01584432902115102
2023-10-12,0.4884,0.4884,0.4715,0.4828,859475395.1,2023-10-12 23:59:59.999,412612570.27487,487621,417793616.4,200599749.67732,0,2023-10-12,39.64034401876468,0.5111049999999999,0.014394972623923308,-1.9663114852305617,-0.01146601146601145,-0.011532253013173161
2023-10-13,0.4828,0.4906,0.4784,0.4849,674644546.0,2023-10-13 23:59:59.999,326043529.52567,382742,338785105.6,163753019.7495,0,2023-10-13,34.68697123519459,0.5099849999999999,0.01553303017177235,-1.6149456817244865,0.004349627174813575,0.004340194887930145
2023-10-14,0.4849,0.4881,0.4831,0.4862,257228170.4,2023-10-14 23:59:59.999,124870850.86179,203714,127548561.4,61921974.68381,0,2023-10-14,37.4336283185841,0.5092099999999999,0.01633417147871727,-1.4087032225650975,0.002680965147453085,0.0026773777707163942
2023-10-15,0.4863,0.49,0.4847,0.4871,330430402.4,2023-10-15 23:59:59.999,160974799.05805,249818,162196007.2,79023309.00908,0,2023-10-15,32.34449760765547,0.5083099999999999,0.017052639863587016,-1.2437956920259756,0.0018510900863841773,0.0018493789304739638
2023-10-16,0.4872,0.511,0.4833,0.4973,1262528451.5,2023-10-16 23:59:59.999,625510023.76198,692504,630430898.8,312334695.70236,0,2023-10-16,42.8849902534113,0.5081,0.017166399248511703,-0.6291360141199278,0.020940258673783685,0.02072402490819595
2023-10-17,0.4973,0.4976,0.4825,0.4908,696171251.9,2023-10-17 23:59:59.999,341592562.65465,395353,339422264.8,166562674.57517,0,2023-10-17,20.995145631068,0.50768,0.01749522039996968,-0.9648349442930858,-0.013070581138145965,-0.013156752883936465
2023-10-18,0.4909,0.4921,0.485,0.4874,613700713.2,2023-10-18 23:59:59.999,300171404.80674,322592,298722589.3,146124999.75872,0,2023-10-18,21.7610062893082,0.506585,0.018064570587969443,-1.0620235840411667,-0.006927465362673191,-0.006951571645650525
2023-10-19,0.4874,0.5242,0.4751,0.5193,1984028499.5,2023-10-19 23:59:59.999,992669016.39302,1126116,980721665.1,490925979.19159,0,2023-10-19,48.5207100591716,0.506495,0.01799279022279244,0.7116739450326703,0.06544932293803862,0.06339660965916746
2023-10-20,0.5193,0.5305,0.5083,0.5146,2231726868.5,2023-10-20 23:59:59.999,1156984100.41308,1121536,1093798088.1,567076593.30183,0,2023-10-20,44.91771539206192,0.506495,0.01799279022279244,0.45045820573914525,-0.009050645099172083,-0.009091851002629587
2023-10-21,0.5146,0.535,0.5105,0.5205,1007602406.7,2023-10-21 23:59:59.999,524284146.01238,556172,493614023.8,256883765.59536,0,2023-10-21,49.66761633428299,0.50632,0.01782985668689179,0.7952952314207251,0.011465215701515818,0.011399988207379856
2023-10-22,0.5205,0.5239,0.5097,0.5225,731490486.8,2023-10-22 23:59:59.999,379686063.9134,443436,355635842.2,184632147.12522,0,2023-10-22,52.5653436592449,0.5068499999999999,0.018158961829858426,0.8618334102265176,0.003842459173871271,0.0038350957839424884
2023-10-23,0.5225,0.554,0.5197,0.5476,2363821672.2,2023-10-23 23:59:59.999,1259216770.34773,1302885,1168299360.1,622550390.82813,0,2023-10-23,69.95594713656388,0.5073000000000001,0.01907555614147788,2.1126513796560613,0.04803827751196166,0.04692010957532769
2023-10-24,0.5476,0.5868,0.5286,0.5586,3477360590.6,2023-10-24 23:59:59.999,1944179818.71114,1967602,1672361112.4,935174454.80537,0,2023-10-24,76.35135135135135,0.508615,0.02162572237920522,2.311367875880268,0.020087655222790435,0.01988856009678264
2023-10-25,0.5585,0.5641,0.54,0.5551,1443536342.6,2023-10-25 23:59:59.999,799278159.81784,847152,690944145.4,382623952.44237,0,2023-10-25,79.2287467134093,0.510255,0.023847707050790957,1.8804742906514633,-0.006265664160400863,-0.006285375814960641
2023-10-26,0.5552,0.57,0.542,0.5535,1502413496.2,2023-10-26 23:59:59.999,833238909.10196,908722,721706050.9,400296174.66228,0,2023-10-26,82.10717529518617,0.511675,0.02556207871872793,1.6362127845791008,-0.00288236353810134,-0.0028865255474241347
2023-10-27,0.5536,0.559,0.524,0.5432,1046192014.7,2023-10-27 23:59:59.999,574090798.09042,656723,499965209.0,274515029.95777,0,2023-10-27,74.6407438715131,0.512775,0.02645142270576916,1.1502216851785527,-0.018608852755194194,-0.018784175904205173
2023-10-28,0.5433,0.5507,0.5406,0.5447,367305055.7,2023-10-28 23:59:59.999,200433063.97064,295785,176312136.8,96228652.04284,0,2023-10-28,74.68354430379745,0.51415,0.027391594945997386,1.1153056278843705,0.002761413843888061,0.002757608145142402
2023-10-29,0.5448,0.5619,0.5404,0.5564,597643582.0,2023-10-29 23:59:59.999,330834255.95714,490088,295004043.8,163288625.5626,0,2023-10-29,76.79814385150812,0.516855,0.028795092326759947,1.3733242995456545,0.02147971360381873,0.021252275659659172
2023-10-30,0.5564,0.5847,0.5494,0.5786,1350974055.7,2023-10-30 23:59:59.999,770534566.51283,865237,665867500.1,379751765.96548,0,2023-10-30,78.76857749469212,0.520975,0.03145616624349175,1.8319142756922133,0.03989935298346503,0.03912393249274678
2023-10-31,0.5786,0.6267,0.563,0.5997,2371616487.4,2023-10-31 23:59:59.999,1410974026.76167,1450501,1161025750.3,690842228.2535,0,2023-10-31,84.92623476587555,0.52654,0.03503188622716312,2.0883831240372377,0.0364673349464224,0.03581813763242935
2023-11-01,0.5997,0.6177,0.5802,0.6091,1745042349.7,2023-11-01 23:59:59.999,1048639043.10592,1143204,849055216.1,510271380.31413,0,2023-11-01,87.58492896849907,0.532855,0.03799086420653243,2.006929865704131,0.015674503918625904,0.015552927667974793
2023-11-02,0.6091,0.6273,0.5857,0.6057,1679996338.8,2023-11-02 23:59:59.999,1024781721.45848,1158026,802552792.7,489832927.91354,0,2023-11-02,82.38380809595205,0.538895,0.0395367181104936,1.689695128798994,-0.0055820062387127445,-0.005597643855537324
2023-11-03,0.6058,0.6154,0.5914,0.6124,880215391.2,2023-11-03 23:59:59.999,531893947.55338,841352,427340204.7,258199509.13125,0,2023-11-03,86.11521418020685,0.5452049999999999,0.04073650212357945,1.6495034305143672,0.011061581641076401,0.011000849796627146
2023-11-04,0.6124,0.6186,0.6084,0.6156,454117224.4,2023-11-04 23:59:59.999,278536005.4396,447152,215869308.1,132418325.57389,0,2023-11-04,85.83270535041451,0.5516300000000001,0.04122048673071433,1.551898220365614,0.0052253429131285944,0.0052117381811953925
2023-11-05,0.6155,0.6635,0.6141,0.661,1553220565.5,2023-11-05 23:59:59.999,995399266.31121,1413951,757998859.1,485847296.84319,0,2023-11-05,89.32424758659856,0.559815,0.04585652998326882,2.2065559700421806,0.07374918778427553,0.07115643788696215
2023-11-06,0.661,0.7333,0.6588,0.7153,2745116632.1,2023-11-06 23:59:59.999,1925798640.18753,2696752,1343406345.9,942561410.72259,0,2023-11-06,90.84266926449102,0.57104,0.05469826707541794,2.637377886233479,0.08214826021180022,0.07894819526265177
2023-11-07,0.7153,0.716,0.6464,0.6852,2381782418.0,2023-11-07 23:59:59.999,1626926209.34896,2351864,1140042261.5,778983080.74441,0,2023-11-07,78.20855614973263,0.5809300000000001,0.056627463115951446,1.8413327078858324,-0.04208024605060812,-0.04299126866437328
2023-11-08,0.6852,0.699,0.6728,0.6876,1284687917.6,2023-11-08 23:59:59.999,882889820.97257,1389397,618864945.3,425336403.09144,0,2023-11-08,79.66860725481415,0.589345,0.0594229751332365,1.6534850330145103,0.003502626970227629,0.003496507058729306
2023-11-09,0.6876,0.7078,0.6006,0.667,2617535606.7,2023-11-09 23:59:59.999,1767839349.44341,2740139,1226830229.1,829540009.54458,0,2023-11-09,73.42137845645897,0.596965,0.059104236868353796,1.1849404325445057,-0.029959278650378063,-0.030417227593070407
2023-11-10,0.6671,0.672,0.6344,0.6599,1292912359.8,2023-11-10 23:59:59.999,849701685.50131,1489241,623045980.7,409578046.51519,0,2023-11-10,74.40401505646174,0.603935,0.05781786534136785,0.967953411451147,-0.010644677661169388,-0.010701737526247751
2023-11-11,0.6599,0.6883,0.6401,0.6634,1299615253.2,2023-11-11 23:59:59.999,865641249.95607,1562994,617922638.5,411686178.19251,0,2023-11-11,74.61634176690171,0.61098,0.05592616937582587,0.9373071781071888,0.005303833914229283,0.00528981812357596
2023-11-12,0.6633,0.6717,0.6454,0.6618,732178102.0,2023-11-12 23:59:59.999,484908401.86266,817629,350560305.0,232202113.82998,0,2023-11-12,72.81385281385285,0.61669,0.05493563602311402,0.8211427638886384,-0.002411817907747915,-0.0024147310254402075
2023-11-13,0.6619,0.7535,0.6396,0.6706,2906775437.9,2023-11-13 23:59:59.999,1978452591.61937,3662327,1426642013.9,971623677.60794,0,2023-11-13,71.13970588235297,0.6222900000000001,0.05440839621738768,0.887914427894147,0.013297068600785611,0.013209438544616255
2023-11-14,0.6705,0.6732,0.587,0.6294,1893948037.5,2023-11-14 23:59:59.999,1219096973.29388,2100530,860064509.7,554093069.66918,0,2023-11-14,56.247370635254526,0.6260049999999999,0.05206535847021932,0.06520650389724927,-0.06143751864002389,-0.06340584940182172
2023-11-15,0.6295,0.6506,0.6252,0.6482,1015099113.0,2023-11-15 23:59:59.999,646592132.13979,1006489,499198891.9,317940544.56064,0,2023-11-15,57.911776608660475,0.6307400000000001,0.04936036551942624,0.35372509535263413,0.029869717190975642,0.02943230607714062
